2022-12-30	-0.015540	-0.004219	0.004827	-0.021028	-10.289978	268500.000000
2022-12-29	0.019662	0.011695	0.032253	0.001347	12.768005	283900.000000
2022-12-28	-0.003117	0.013163	0.015849	-0.002618	-2.030151	303400.000000
2022-12-27	-0.004714	0.010434	0.010434	-0.007900	-3.085022	189800.000000
2022-12-23	0.003969	-0.001156	0.010196	-0.015728	2.587402	214300.000000
2022-12-22	-0.016323	-0.013068	-0.002913	-0.032910	-10.817444	350600.000000
2022-12-21	0.021161	0.014364	0.034334	0.010327	13.733276	343000.000000
2022-12-20	-0.009177	0.000766	0.008980	-0.010639	-6.010803	422900.000000
2022-12-19	-0.014450	-0.000123	0.005459	-0.014251	-9.603333	409800.000000
2022-12-16	-0.034020	0.001311	0.001311	-0.038862	-23.406250	1426500.000000
2022-12-15	-0.017159	-0.014999	0.006015	-0.020199	-12.011719	583400.000000
2022-12-14	-0.005064	0.004829	0.023320	-0.005987	-3.562683	553600.000000
2022-12-13	0.039155	0.040097	0.055974	0.030925	26.511230	618700.000000
2022-12-12	0.006762	0.005482	0.011920	-0.001566	4.547913	336100.000000
2022-12-09	-0.011034	-0.002995	0.014651	-0.009642	-7.503601	423700.000000
2022-12-08	-0.002598	0.005972	0.014890	-0.003752	-1.771362	360500.000000
2022-12-07	-0.002548	0.005604	0.019502	-0.002150	-1.741516	346800.000000
2022-12-06	0.003800	0.004858	0.012083	-0.008418	2.587402	377800.000000
2022-12-05	-0.010413	-0.002016	0.013751	-0.008250	-7.165161	345200.000000
2022-12-02	-0.009568	-0.006902	-0.000885	-0.021612	-6.647766	524500.000000
2022-12-01	0.010859	0.011186	0.029475	0.004930	7.463745	474200.000000
2022-11-30	0.029346	-0.000354	0.037686	-0.002945	19.594849	781600.000000
2022-11-29	0.012602	0.003568	0.020478	-0.005273	8.309631	401500.000000
2022-11-28	-0.017861	-0.008115	-0.000683	-0.018452	-11.991699	595600.000000
2022-11-25	0.004302	0.005306	0.009480	0.002374	2.875977	130500.000000
2022-11-23	0.023930	0.009529	0.029180	0.006022	15.624146	284700.000000
2022-11-22	0.001802	0.004259	0.007481	-0.004778	1.174255	427900.000000
2022-11-21	0.011554	0.001505	0.020146	-0.003213	7.443909	415000.000000
2022-11-18	0.011673	0.022507	0.022743	0.004057	7.433838	382500.000000
2022-11-17	-0.012271	-0.009225	-0.001858	-0.019089	-7.911560	331000.000000
2022-11-16	-0.014211	0.007090	0.008466	-0.009835	-9.294861	492500.000000
2022-11-15	0.033640	0.017990	0.040716	0.016362	21.286560	474500.000000
2022-11-14	-0.032788	-0.003328	-0.000179	-0.024024	-21.450684	413900.000000
2022-11-11	0.019444	0.005456	0.032538	0.005456	12.478210	664100.000000
2022-11-10	0.083703	0.040609	0.099511	0.040609	49.566467	725600.000000
2022-11-09	0.002851	0.013533	0.031501	0.004100	1.683594	480100.000000
2022-11-08	-0.016933	0.011455	0.016366	-0.012136	-10.170837	544500.000000
2022-11-07	-0.007478	0.010880	0.020034	0.001676	-4.525879	517600.000000
2022-11-04	0.043974	0.014121	0.058834	-0.001370	25.491333	776800.000000
2022-11-03	0.065726	0.065590	0.103057	0.050919	35.751221	831200.000000
2022-11-02	-0.009486	0.005259	0.034322	-0.004338	-5.209167	677600.000000
2022-11-01	-0.021061	0.021290	0.027512	-0.014630	-11.814758	590500.000000
2022-10-31	-0.002834	-0.005868	0.014183	-0.008410	-1.594421	540400.000000
2022-10-28	0.023643	0.000477	0.045494	-0.002508	12.993225	456100.000000
2022-10-27	-0.000378	0.015686	0.028782	0.003409	-0.208008	499100.000000
2022-10-26	0.000451	0.007628	0.019783	-0.001380	0.247620	424300.000000
2022-10-25	0.044676	0.016486	0.056541	0.016486	23.500732	478600.000000
2022-10-24	-0.006435	0.019257	0.022525	-0.006695	-3.406738	355200.000000
