2022-12-30	-0.004939	-0.004519	-0.000968	-0.016495	-1.529999	534700.000000
2022-12-29	0.005716	0.009645	0.014969	0.007047	1.760803	564400.000000
2022-12-28	-0.008200	0.006195	0.010252	-0.004173	-2.546692	439700.000000
2022-12-27	0.000513	0.009192	0.012188	0.003554	0.159180	1438000.000000
2022-12-23	-0.001791	0.002978	0.005229	-0.003582	-0.557098	544200.000000
2022-12-22	-0.006010	-0.001387	-0.000300	-0.016666	-1.880157	953500.000000
2022-12-21	0.006239	0.011501	0.020057	0.008317	1.939850	860600.000000
2022-12-20	-0.003761	0.007184	0.008978	-0.004063	-1.173859	779100.000000
2022-12-19	-0.008533	-0.000203	0.007199	-0.009257	-2.685974	835300.000000
2022-12-16	0.000569	0.005325	0.009584	-0.009043	0.179108	2425800.000000
2022-12-15	-0.027313	-0.012116	-0.009364	-0.028317	-8.833801	1014800.000000
2022-12-14	-0.000400	0.003406	0.013512	-0.005217	-0.129333	1191700.000000
2022-12-13	0.017965	0.031405	0.033702	0.012465	5.710114	1075400.000000
2022-12-12	0.016221	0.000913	0.023677	0.000913	5.073486	1163000.000000
2022-12-09	-0.017039	0.004852	0.007084	-0.014507	-5.421631	1150000.000000
2022-12-08	0.013562	0.009243	0.022366	0.008797	4.257721	1059100.000000
2022-12-07	0.011150	0.006711	0.017050	0.004907	3.461884	1130700.000000
2022-12-06	-0.009112	0.001368	0.006219	-0.011047	-2.855072	1295700.000000
2022-12-05	-0.010897	-0.003294	0.003840	-0.010807	-3.451935	1192300.000000
2022-12-02	0.020510	0.000687	0.032870	-0.001342	6.366699	1314200.000000
2022-12-01	0.006061	0.005845	0.014596	0.000692	1.870209	995300.000000
2022-11-30	0.026408	0.001238	0.032541	-0.006081	7.938507	1901100.000000
2022-11-29	-0.007489	0.006451	0.010908	-0.006293	-2.268127	954600.000000
2022-11-28	-0.017586	-0.001874	0.003510	-0.016114	-5.421661	932100.000000
2022-11-25	0.005712	0.007089	0.014951	0.003794	1.750854	299700.000000
2022-11-23	-0.003267	0.004709	0.009196	-0.005403	-1.004761	1150800.000000
2022-11-22	0.043015	0.010622	0.049859	0.007807	12.683655	1412700.000000
2022-11-21	-0.000236	-0.001247	0.008891	-0.002569	-0.069641	735300.000000
2022-11-18	0.010842	0.014483	0.017842	0.006120	3.163483	1328200.000000
2022-11-17	-0.006167	-0.007510	-0.000493	-0.011733	-1.810516	721400.000000
2022-11-16	0.001969	0.005229	0.013898	0.000997	0.576965	807400.000000
2022-11-15	-0.001187	0.010411	0.015524	-0.006122	-0.348206	942200.000000
2022-11-14	0.022291	0.003626	0.037673	0.003626	6.396576	1738700.000000
2022-11-11	-0.003902	0.008978	0.015192	-0.000880	-1.124115	1107500.000000
2022-11-10	0.033770	0.039678	0.040109	0.024750	9.410767	1063800.000000
2022-11-09	-0.010141	0.004839	0.013861	-0.006102	-2.855042	1100800.000000
2022-11-08	0.019342	0.010045	0.031118	0.005736	5.342041	1406200.000000
2022-11-07	0.005687	0.011638	0.019831	0.004392	1.561859	1367800.000000
2022-11-04	0.045603	0.025142	0.052632	0.015890	11.977356	2038000.000000
2022-11-03	0.076885	0.019867	0.091619	0.013266	18.751938	2524600.000000
2022-11-02	-0.027566	0.008100	0.015915	-0.023876	-6.913849	1471500.000000
2022-11-01	0.006869	0.015426	0.022813	0.003503	1.711060	872600.000000
2022-10-31	-0.015878	-0.002475	0.003491	-0.015907	-4.018997	1342200.000000
2022-10-28	0.021601	0.005229	0.030859	0.001395	5.352020	921000.000000
2022-10-27	-0.011745	0.004910	0.007942	-0.008292	-2.944611	987100.000000
2022-10-26	0.001829	0.009985	0.018336	0.004830	0.457611	1242200.000000
2022-10-25	0.031322	0.009969	0.036715	0.003169	7.600266	1350900.000000
2022-10-24	0.010900	0.013978	0.024477	0.007687	2.616318	1758000.000000
2022-10-21	0.012462	0.004639	0.021933	-0.005822	2.954529	1157200.000000
2022-10-20	-0.012963	0.006145	0.013764	-0.009425	-3.113708	716200.000000
2022-10-19	-0.003796	0.002326	0.012861	-0.004808	-0.915207	710200.000000
2022-10-18	0.021107	0.036611	0.038517	0.018570	4.983932	823000.000000
2022-10-17	0.020772	0.025504	0.035058	0.021311	4.804871	728500.000000
2022-10-14	-0.022942	0.010974	0.017225	-0.019396	-5.431595	711200.000000
2022-10-13	0.037807	-0.009543	0.047925	-0.014803	8.624893	898900.000000
2022-10-12	-0.008174	0.008360	0.017272	-0.003640	-1.880173	893900.000000
2022-10-11	-0.005292	0.002937	0.010419	-0.006274	-1.223587	618100.000000
2022-10-10	0.002977	0.011475	0.017591	0.002930	0.686401	748700.000000
2022-10-07	-0.028668	-0.006104	-0.001680	-0.030920	-6.804413	1046900.000000
2022-10-06	-0.017339	-0.001519	0.005064	-0.015099	-4.188095	965400.000000
2022-10-05	-0.020810	-0.004095	-0.001338	-0.016216	-5.133163	1097800.000000
2022-10-04	0.040406	0.018347	0.049432	0.015605	9.579910	1334500.000000
2022-10-03	0.024062	0.014646	0.037581	0.007648	5.570877	1027500.000000
2022-09-30	0.011254	0.010689	0.029602	0.006802	2.576538	1520600.000000
2022-09-29	-0.013661	0.003000	0.007696	-0.012467	-3.171005	1114300.000000
2022-09-28	0.018244	0.019105	0.037442	0.013051	4.158844	948500.000000
2022-09-27	-0.003197	0.024462	0.031415	-0.001425	-0.731003	1088500.000000
2022-09-26	-0.023495	0.004705	0.009572	-0.015578	-5.502319	1171700.000000
2022-09-23	-0.006079	0.000719	0.007170	-0.009382	-1.432373	1135000.000000
2022-09-22	-0.012176	0.014276	0.016246	-0.000398	-2.904266	877600.000000
2022-09-21	-0.014006	0.018878	0.025285	-0.002121	-3.388275	573300.000000
2022-09-20	-0.018005	0.000330	0.002644	-0.012213	-4.435440	605900.000000
2022-09-19	0.008166	0.001829	0.021677	0.001706	1.995453	714900.000000
2022-09-16	-0.004467	0.010757	0.011205	-0.005539	-1.096497	1497600.000000
2022-09-15	-0.026295	0.010957	0.011750	-0.015464	-6.628448	706800.000000
2022-09-14	-0.003514	0.010131	0.012582	-0.001333	-0.889038	690100.000000
2022-09-13	-0.028159	-0.008824	0.000358	-0.018237	-7.329819	831300.000000
2022-09-12	0.025411	0.020342	0.040039	0.016915	6.450607	877000.000000
2022-09-09	0.012371	0.018487	0.026344	0.014539	3.101837	704800.000000
2022-09-08	0.000197	0.001815	0.014140	-0.002533	0.049393	549500.000000
2022-09-07	0.030914	0.013416	0.044710	0.012305	7.517502	1037000.000000
2022-09-06	-0.001460	0.018588	0.019491	0.004750	-0.355621	1179100.000000
2022-09-02	-0.013880	0.026802	0.028340	-0.004580	-3.427826	1311700.000000
2022-09-01	-0.009705	0.004526	0.008055	-0.003534	-2.420212	918100.000000
2022-08-31	-0.013289	0.018715	0.019427	-0.001543	-3.358688	1164900.000000
2022-08-30	-0.018604	0.018518	0.018518	-0.007692	-4.791031	864500.000000
2022-08-29	-0.005835	0.003658	0.015316	0.001149	-1.511414	635700.000000
2022-08-26	-0.016355	0.015001	0.017584	-0.004706	-4.306976	1064100.000000
2022-08-25	0.014730	0.016968	0.027564	0.010148	3.822937	619600.000000
2022-08-24	0.005357	0.014126	0.022067	0.010407	1.382965	568300.000000
2022-08-23	0.001571	0.006679	0.017970	0.006291	0.405029	810300.000000
2022-08-22	-0.010580	-0.000708	0.004858	-0.004662	-2.756104	674000.000000
2022-08-19	-0.014574	0.010036	0.012305	-0.007403	-3.852570	932700.000000
2022-08-18	-0.001493	0.015554	0.015932	0.008339	-0.395142	727000.000000
2022-08-17	-0.020253	0.000611	0.007272	-0.012564	-5.472656	1169900.000000
2022-08-16	-0.002079	0.005252	0.014226	0.003442	-0.563049	879100.000000
2022-08-15	0.011924	0.012305	0.027291	0.009615	3.190735	1115300.000000
2022-08-12	0.022922	0.020142	0.038644	0.015134	5.996185	893900.000000
2022-08-11	-0.003087	0.018289	0.022443	0.006703	-0.810028	829400.000000
2022-08-10	0.026550	0.040121	0.049197	0.036795	6.786499	838600.000000
2022-08-09	-0.011499	0.012267	0.012653	-0.000920	-2.973389	826300.000000
2022-08-08	-0.003313	0.017547	0.026990	0.008297	-0.859467	1158100.000000
2022-08-05	0.019051	0.008338	0.032769	0.006139	4.850342	1406400.000000
2022-08-04	0.048919	0.022152	0.071879	0.022152	11.873871	1785800.000000
2022-08-03	0.006513	0.017406	0.021262	0.005671	1.570694	1401100.000000
2022-08-02	-0.012659	0.006123	0.010954	-0.015658	-3.091949	1026900.000000
2022-08-01	-0.003948	0.007289	0.010715	-0.002498	-0.968094	1075500.000000
2022-07-29	0.016378	0.019062	0.034936	0.019020	3.951370	1034300.000000
2022-07-28	0.026651	0.018774	0.039752	0.015923	6.262939	792900.000000
2022-07-27	0.013894	0.012305	0.030469	0.003029	3.220352	782500.000000
2022-07-26	-0.002466	0.006194	0.013252	0.003052	-0.572937	652100.000000
2022-07-25	0.002771	0.015887	0.016751	0.008594	0.642090	581100.000000
2022-07-22	-0.000128	0.017095	0.018476	0.008853	-0.029617	540300.000000
2022-07-21	0.012779	0.014796	0.025897	0.010382	2.924011	853500.000000
2022-07-20	0.007087	0.011029	0.021900	0.006936	1.610184	914900.000000
2022-07-19	0.028807	0.023671	0.041557	0.018645	6.361710	1255500.000000
2022-07-18	-0.007282	0.019273	0.026600	0.001472	-1.620041	1074800.000000
2022-07-15	0.014506	0.029088	0.032645	0.020833	3.180862	1444800.000000
2022-07-14	-0.026361	-0.000971	0.000539	-0.028144	-5.936966	2059600.000000
2022-07-13	-0.016988	-0.003407	0.004885	-0.011788	-3.892090	891700.000000
2022-07-12	-0.009227	0.014857	0.016976	-0.006030	-2.133759	2143400.000000
2022-07-11	0.008096	0.008469	0.026038	0.003717	1.857147	801400.000000
2022-07-08	-0.015308	0.008356	0.012005	-0.006711	-3.566116	1049500.000000
2022-07-07	-0.005902	0.013970	0.023401	-0.001094	-1.382980	1016600.000000
2022-07-06	-0.011460	0.013529	0.013529	-0.011487	-2.716568	1396100.000000
2022-07-05	-0.011452	-0.007503	0.000754	-0.014467	-2.746216	1232700.000000
2022-07-01	0.009439	0.005823	0.022029	0.000435	2.242416	1021300.000000
2022-06-30	-0.004265	-0.015983	0.002070	-0.031841	-1.030014	1199400.000000
2022-06-29	0.002557	0.005130	0.013184	-0.003255	0.615875	794400.000000
2022-06-28	-0.014908	0.005522	0.016195	-0.010713	-3.645538	778700.000000
2022-06-27	-0.023405	0.004072	0.009184	-0.018851	-5.860703	916300.000000
2022-06-24	0.041395	0.018436	0.050543	0.014568	9.953247	1529400.000000
2022-06-23	0.004398	0.004494	0.014143	-0.003693	1.052933	1177300.000000
2022-06-22	-0.000041	-0.012632	0.010300	-0.017394	-0.009933	953400.000000
2022-06-21	0.021359	0.017075	0.029745	0.013320	5.006409	1147400.000000
2022-06-17	0.003701	0.010861	0.018997	-0.012947	0.864212	2127000.000000
2022-06-16	-0.017510	-0.012981	-0.004315	-0.025602	-4.162079	1014600.000000
2022-06-15	0.000293	0.016387	0.028549	-0.006380	0.069534	1085800.000000
2022-06-14	-0.014298	0.003846	0.010897	-0.014655	-3.446884	1097900.000000
2022-06-13	-0.022200	-0.009597	-0.006839	-0.026998	-5.473282	1615400.000000
2022-06-10	-0.021371	-0.011313	0.000198	-0.021078	-5.383881	1584000.000000
2022-06-09	0.004913	-0.002786	0.025814	-0.004142	1.231720	1444600.000000
2022-06-08	-0.032248	-0.001785	0.011649	-0.026297	-8.353958	1647300.000000
2022-06-07	0.012973	0.002719	0.021059	-0.003576	3.317734	1377600.000000
2022-06-06	0.020534	0.017602	0.033564	0.014849	5.145493	1149200.000000
2022-06-03	-0.002294	-0.004401	0.012521	-0.004401	-0.576141	935700.000000
2022-06-02	0.038356	0.018035	0.046148	0.017209	9.277786	941700.000000
2022-06-01	-0.010765	0.011902	0.015173	-0.012882	-2.632355	911900.000000
2022-05-31	-0.017913	-0.005301	0.004298	-0.013294	-4.460068	1407100.000000
2022-05-27	0.033651	0.021072	0.040584	0.015011	8.105621	957200.000000
2022-05-26	0.025675	0.007772	0.036472	0.007772	6.029556	866100.000000
2022-05-25	-0.001689	0.016783	0.018228	-0.005450	-0.397339	884400.000000
2022-05-24	-0.004749	0.010558	0.011235	-0.012331	-1.122467	729700.000000
2022-05-23	0.001515	0.017852	0.021199	-0.003461	0.357605	747600.000000
2022-05-20	0.014388	0.020204	0.021837	-0.006573	3.347534	1032800.000000
2022-05-19	-0.001066	-0.000720	0.016755	-0.005228	-0.248337	725200.000000
2022-05-18	-0.021329	-0.003881	-0.002032	-0.019344	-5.075943	874300.000000
2022-05-17	0.028594	0.029702	0.037049	0.009820	6.615631	893500.000000
2022-05-16	-0.003380	0.003348	0.010714	-0.011944	-0.784744	880900.000000
2022-05-13	0.009939	0.013190	0.022282	0.005229	2.284668	661800.000000
2022-05-12	-0.006355	-0.013177	0.014272	-0.017110	-1.470123	1391500.000000
2022-05-11	0.009580	0.003347	0.029532	-0.003242	2.195267	1276000.000000
2022-05-10	-0.010891	0.013140	0.022247	-0.027566	-2.523071	1504300.000000
2022-05-09	-0.011025	-0.010155	0.009739	-0.013698	-2.582687	1272700.000000
2022-05-06	-0.000678	0.006196	0.013064	-0.017993	-0.158920	1293800.000000
2022-05-05	-0.046507	0.006992	0.033188	-0.049101	-11.433319	1446900.000000
2022-05-04	0.035090	0.002708	0.042033	0.002708	8.334091	1142700.000000
2022-05-03	0.015718	0.006708	0.027877	0.005767	3.675369	1028500.000000
2022-05-02	0.005682	0.013331	0.024255	-0.006840	1.321121	972400.000000
2022-04-29	-0.026655	0.005954	0.011313	-0.023475	-6.367279	1888000.000000
2022-04-28	0.009360	0.013384	0.022849	-0.007743	2.215134	1516400.000000
2022-04-27	0.011119	0.010083	0.031488	0.010083	2.602539	1080700.000000
2022-04-26	-0.029371	0.005090	0.012762	-0.024560	-7.082489	988500.000000
2022-04-25	-0.000659	0.003807	0.012593	-0.014842	-0.158936	1202600.000000
2022-04-22	-0.032731	0.001857	0.002138	-0.027806	-8.165222	1203800.000000
