2022-12-30	-0.020013	0.006573	0.008986	-0.020849	-2.736801	1401500.000000
2022-12-29	0.026324	0.020536	0.040800	0.011080	3.507462	1612400.000000
2022-12-28	-0.015117	0.016787	0.024105	-0.004205	-2.045181	1317700.000000
2022-12-27	-0.000365	0.011096	0.015382	-0.003682	-0.049408	1131400.000000
2022-12-23	0.010177	0.008995	0.022729	0.007279	1.363449	978400.000000
2022-12-22	0.008178	0.007390	0.024171	0.001520	1.086823	2563300.000000
2022-12-21	0.005157	0.024308	0.031494	0.011903	0.681732	2338300.000000
2022-12-20	0.004504	0.006128	0.021400	-0.002306	0.592804	2315600.000000
2022-12-19	-0.011575	0.008826	0.015585	-0.008372	-1.541306	1842100.000000
2022-12-16	-0.023406	-0.002025	0.003989	-0.031729	-3.191284	4387700.000000
2022-12-15	0.003782	0.002118	0.026928	-0.001637	0.513779	2844800.000000
2022-12-14	-0.041317	0.009131	0.011742	-0.030605	-5.854004	3730900.000000
2022-12-13	0.030129	0.059019	0.080104	0.043024	4.143967	2895400.000000
2022-12-12	0.006508	0.028298	0.030859	0.014907	0.889374	3033400.000000
2022-12-09	0.004382	0.023984	0.044197	0.020824	0.596191	2415400.000000
2022-12-08	0.003532	0.022955	0.035051	0.016243	0.478897	1914300.000000
2022-12-07	0.010563	0.018182	0.044345	0.018182	1.417160	1947500.000000
2022-12-06	-0.009739	0.024209	0.025833	0.008266	-1.319412	1691200.000000
2022-12-05	-0.011058	0.010767	0.017774	-0.000110	-1.514893	2051200.000000
2022-12-02	-0.010867	0.012418	0.017472	-0.005561	-1.505127	1734400.000000
2022-12-01	0.001980	0.037934	0.051318	0.018835	0.273682	1718700.000000
2022-11-30	0.016677	0.018027	0.041490	0.011113	2.267426	5632400.000000
2022-11-29	0.011562	0.023771	0.037759	0.020795	1.553986	1789500.000000
2022-11-28	-0.025993	0.016944	0.023683	-0.008710	-3.586868	2629100.000000
2022-11-25	0.007636	0.032231	0.038949	0.025513	1.045776	1003500.000000
2022-11-23	0.007260	0.022882	0.035312	0.018910	0.987106	1273100.000000
2022-11-22	0.000000	0.025603	0.026633	0.012290	0.000000	2331500.000000
2022-11-21	0.024073	0.022573	0.050367	0.022498	3.195953	2105800.000000
2022-11-18	0.016614	0.030527	0.041630	0.024708	2.169708	1874300.000000
2022-11-17	-0.014674	0.009821	0.019177	-0.002402	-1.944931	1950400.000000
2022-11-16	-0.002868	0.021897	0.032806	0.016029	-0.381165	2472500.000000
2022-11-15	0.006587	0.045743	0.050817	0.022343	0.869827	2057400.000000
2022-11-14	-0.038158	0.020117	0.020189	-0.016085	-5.238586	2028100.000000
2022-11-11	0.013054	0.022955	0.046125	0.019265	1.769012	2717700.000000
2022-11-10	0.086251	0.071429	0.114953	0.063414	10.760605	3264000.000000
2022-11-09	-0.016715	0.024595	0.035313	0.003787	-2.120850	1558200.000000
2022-11-08	-0.000154	0.022467	0.032554	0.016714	-0.019531	2581600.000000
2022-11-07	-0.001615	0.027582	0.032066	0.015780	-0.205261	2454900.000000
2022-11-04	0.005645	0.029664	0.033620	0.009172	0.713470	2136500.000000
2022-11-03	0.003726	0.011899	0.034691	0.006578	0.469139	2224300.000000
2022-11-02	-0.025858	0.018070	0.028901	-0.005061	-3.342537	2718500.000000
2022-11-01	-0.007504	0.033234	0.041910	0.009509	-0.977356	2768400.000000
2022-10-31	0.005736	0.010203	0.031902	0.001940	0.742798	3297200.000000
2022-10-28	0.035156	0.019579	0.067860	0.019179	4.398056	2973300.000000
2022-10-27	-0.002416	0.032665	0.032665	0.007626	-0.302971	3095200.000000
2022-10-26	0.014870	0.021072	0.046969	0.019858	1.837410	3500600.000000
2022-10-25	0.032503	0.041559	0.061529	0.032117	3.889854	5489800.000000
2022-10-24	-0.009224	0.029137	0.044370	0.007612	-1.114182	3355800.000000
2022-10-21	-0.025315	0.030519	0.030519	-0.008294	-3.137291	5311200.000000
2022-10-20	-0.029839	-0.015183	0.014565	-0.026456	-3.811661	4425600.000000
2022-10-19	-0.020093	0.010518	0.026244	-0.000298	-2.619308	2576800.000000
2022-10-18	0.003084	0.038566	0.044952	0.016097	0.400726	3189400.000000
2022-10-17	0.041676	0.041131	0.074956	0.037123	5.199493	2436000.000000
2022-10-14	-0.026464	0.040109	0.044011	-0.005618	-3.391403	2449100.000000
2022-10-13	0.016198	0.001924	0.045934	-0.010208	2.042664	2976100.000000
2022-10-12	-0.026409	0.020397	0.020397	-0.014036	-3.420715	2759300.000000
2022-10-11	-0.000754	0.019396	0.033051	-0.001819	-0.097733	2596000.000000
2022-10-10	-0.012802	0.023176	0.036275	0.005203	-1.681046	1854700.000000
2022-10-07	-0.024328	0.014037	0.024216	-0.008181	-3.274109	2436700.000000
2022-10-06	-0.055361	0.023316	0.023316	-0.036065	-7.887222	2627300.000000
2022-10-05	-0.030527	0.008205	0.009906	-0.024186	-4.486038	1846500.000000
2022-10-04	0.017941	0.031280	0.057741	0.030172	2.589981	1724700.000000
2022-10-03	0.021861	0.035705	0.050569	0.021265	3.088425	1688200.000000
2022-09-30	0.002080	0.033390	0.037646	0.015586	0.293213	2517900.000000
2022-09-29	-0.038782	0.013631	0.016631	-0.022505	-5.688187	2217300.000000
2022-09-28	0.013028	0.034848	0.042308	0.021173	1.886292	1958300.000000
2022-09-27	-0.017379	0.029420	0.041161	0.003766	-2.560654	1622500.000000
2022-09-26	-0.018873	0.015119	0.021778	-0.012448	-2.834320	2134900.000000
2022-09-23	-0.021835	0.013536	0.015295	-0.010368	-3.352295	1587300.000000
2022-09-22	-0.008208	0.017168	0.027375	0.008641	-1.270569	1786100.000000
2022-09-21	-0.018284	0.031230	0.041504	0.004024	-2.883163	1697100.000000
2022-09-20	-0.012728	0.015162	0.015725	0.000448	-2.032898	2107100.000000
2022-09-19	0.001225	0.015591	0.025809	0.002615	0.195480	1443700.000000
2022-09-16	0.010025	0.029951	0.036725	0.019947	1.583282	2378500.000000
2022-09-15	-0.029429	0.022254	0.023176	-0.015170	-4.788986	1730900.000000
2022-09-14	-0.006919	0.014449	0.024396	0.007126	-1.133728	1574800.000000
2022-09-13	-0.043545	0.015453	0.021290	-0.017409	-7.460190	1551500.000000
2022-09-12	0.013062	0.036996	0.051246	0.034571	2.208984	1273300.000000
