2022-12-30	-0.001287	0.014459	0.021631	0.005821	-0.078960	1033200.000000
2022-12-29	0.006297	0.024784	0.029213	0.015599	0.383949	1459400.000000
2022-12-28	-0.014042	0.034974	0.035298	0.007806	-0.868340	1169600.000000
2022-12-27	0.002689	0.029164	0.034839	0.020732	0.165863	963300.000000
2022-12-23	0.016892	0.031049	0.042756	0.030390	1.024445	930800.000000
2022-12-22	-0.015365	0.023812	0.024299	-0.001353	-0.946392	1122400.000000
2022-12-21	0.038322	0.053775	0.064564	0.044840	2.273289	1471100.000000
2022-12-20	0.014178	0.034864	0.045977	0.032300	0.829308	1011900.000000
2022-12-19	0.005873	0.038534	0.040426	0.026496	0.341484	1232300.000000
2022-12-16	-0.012591	0.003213	0.012722	-0.001202	-0.741505	1296200.000000
2022-12-15	-0.005110	0.028665	0.032213	0.009913	-0.302452	1037900.000000
2022-12-14	-0.016056	0.025946	0.027940	0.007162	-0.965904	1172400.000000
2022-12-13	0.031794	0.062509	0.067654	0.052561	1.853752	1331500.000000
2022-12-12	0.015808	0.031220	0.044461	0.029652	0.907360	1064400.000000
2022-12-09	-0.015562	0.012256	0.022033	0.006597	-0.907360	1382400.000000
2022-12-08	0.008608	0.045361	0.047436	0.030484	0.497585	1767700.000000
2022-12-07	-0.014471	0.018470	0.025801	0.006706	-0.848820	1681300.000000
2022-12-06	0.005856	0.039524	0.045183	0.023919	0.341480	3443900.000000
2022-12-05	-0.013859	0.038477	0.042197	0.007023	-0.819557	1586500.000000
2022-12-02	-0.000495	0.024948	0.031202	0.019201	-0.029266	1197200.000000
2022-12-01	-0.011535	0.046373	0.047710	0.029165	-0.690407	1413000.000000
2022-11-30	0.023446	0.069026	0.072446	0.053637	1.371220	2051900.000000
2022-11-29	0.023322	0.061412	0.075235	0.061412	1.332874	1414400.000000
2022-11-28	-0.016664	0.025314	0.038735	0.021357	-0.968491	993900.000000
2022-11-25	0.005808	0.047018	0.054806	0.045980	0.335613	487600.000000
2022-11-23	0.003163	0.033837	0.047031	0.030712	0.182190	1525900.000000
2022-11-22	0.035868	0.067322	0.083507	0.062467	1.994507	1616400.000000
2022-11-21	-0.026687	0.021160	0.021335	-0.005620	-1.524647	2797000.000000
2022-11-18	-0.009147	0.035580	0.038702	0.019624	-0.527393	2257700.000000
2022-11-17	0.000666	0.029848	0.043906	0.025509	0.038357	1805600.000000
2022-11-16	0.008899	0.060024	0.064226	0.045491	0.508217	2424800.000000
2022-11-15	0.026012	0.072866	0.081489	0.062806	1.447933	2308500.000000
2022-11-14	-0.013929	0.040030	0.046939	0.028338	-0.786293	1684200.000000
2022-11-11	0.029916	0.076982	0.080084	0.068225	1.639709	2083200.000000
2022-11-10	0.015275	0.059536	0.073243	0.050644	0.824654	2211900.000000
2022-11-09	-0.018137	0.035953	0.042137	0.023040	-0.997253	1315100.000000
2022-11-08	-0.009158	0.035296	0.043946	0.029709	-0.508213	1891900.000000
2022-11-07	0.007486	0.055392	0.059931	0.048856	0.412327	1252100.000000
2022-11-04	0.032722	0.073614	0.084864	0.064802	1.745193	1630200.000000
2022-11-03	0.015149	0.046100	0.065896	0.044197	0.795883	2892500.000000
2022-11-02	-0.018979	0.047533	0.047533	0.019711	-1.016430	2203200.000000
2022-11-01	0.019719	0.066856	0.067808	0.055812	1.035610	1450300.000000
2022-10-31	0.000000	0.033725	0.050671	0.030107	0.000000	2091300.000000
2022-10-28	0.009585	0.063049	0.065933	0.042096	0.498623	1924100.000000
2022-10-27	0.009115	0.051012	0.062845	0.049460	0.469860	3195400.000000
2022-10-26	0.018761	0.045631	0.066382	0.044643	0.949306	1871700.000000
2022-10-25	0.001518	0.048802	0.053355	0.044448	0.076717	2645600.000000
2022-10-24	0.009774	0.048860	0.065049	0.046662	0.489033	2442900.000000
2022-10-21	0.006365	0.030394	0.051915	0.026573	0.316437	2320400.000000
2022-10-20	-0.004034	0.048073	0.053882	0.031046	-0.201370	2307200.000000
2022-10-19	0.010481	0.043067	0.056629	0.039828	0.517807	1660100.000000
2022-10-18	-0.001550	0.053576	0.055799	0.030738	-0.076714	3264700.000000
2022-10-17	0.011765	0.054929	0.067198	0.054929	0.575340	2825400.000000
2022-10-14	0.011303	0.060856	0.062510	0.038729	0.546570	4569100.000000
2022-10-13	0.043667	0.049124	0.092720	0.048908	2.023277	1909500.000000
2022-10-12	-0.009836	0.031111	0.040514	0.022349	-0.460274	1662800.000000
2022-10-11	-0.014141	0.030224	0.041600	0.025378	-0.671227	2747100.000000
2022-10-10	-0.027696	0.031188	0.034466	0.013981	-1.352047	1517600.000000
2022-10-07	0.003944	0.052325	0.061373	0.039780	0.191780	2314600.000000
2022-10-06	-0.010923	0.018659	0.034932	0.018049	-0.536983	3885800.000000
2022-10-05	-0.002529	0.032517	0.049154	0.023590	-0.124657	1739300.000000
2022-10-04	0.044079	0.065743	0.088833	0.064048	2.080811	2068600.000000
2022-10-03	0.058254	0.085458	0.107651	0.085009	2.598606	1970100.000000
2022-09-30	-0.002787	0.042194	0.059407	0.038841	-0.124657	2469900.000000
2022-09-29	0.009303	0.029552	0.056402	0.023686	0.412327	2607900.000000
2022-09-28	0.015601	0.029574	0.065092	0.022241	0.680820	3627500.000000
2022-09-27	0.014489	0.069366	0.082385	0.054720	0.623280	2943500.000000
2022-09-26	-0.001780	0.052379	0.063286	0.036831	-0.076706	2660200.000000
2022-09-23	-0.063165	0.000037	0.001124	-0.028443	-2.905464	2557900.000000
2022-09-22	0.003557	0.060100	0.066209	0.045483	0.163017	1691400.000000
2022-09-21	-0.005203	0.060011	0.063049	0.037439	-0.239723	2807800.000000
2022-09-20	-0.018186	0.034341	0.035619	0.016441	-0.853420	2287600.000000
2022-09-19	-0.010774	0.008442	0.037110	0.005701	-0.511093	2008500.000000
2022-09-16	0.001997	0.046996	0.060303	0.040660	0.094570	1817100.000000
2022-09-15	-0.022456	0.036699	0.039796	0.025756	-1.087620	1888300.000000
2022-09-14	0.030175	0.079255	0.102439	0.076702	1.418648	3257600.000000
2022-09-13	-0.023763	0.040111	0.049248	0.028691	-1.144379	2483800.000000
2022-09-12	0.004736	0.068404	0.075080	0.060267	0.226986	2427400.000000
2022-09-09	0.026119	0.073188	0.085819	0.070833	1.220032	2369500.000000
2022-09-08	-0.003430	0.047959	0.055426	0.038785	-0.160778	2958300.000000
2022-09-07	-0.023448	0.033178	0.040887	0.021303	-1.125458	3384900.000000
2022-09-06	-0.001770	0.079807	0.082303	0.054434	-0.085125	3818500.000000
2022-09-02	0.019042	0.092951	0.102912	0.076420	0.898483	3507100.000000
2022-09-01	-0.012275	0.049392	0.050647	0.037459	-0.586376	2091500.000000
2022-08-31	-0.029960	0.024450	0.045975	0.022623	-1.475391	3084400.000000
2022-08-30	-0.043534	0.037147	0.037341	0.011315	-2.241463	4875300.000000
2022-08-29	0.012837	0.061280	0.079182	0.061084	0.652576	3954900.000000
2022-08-26	-0.004261	0.068511	0.076934	0.051470	-0.217522	2636000.000000
2022-08-25	0.006151	0.072718	0.075478	0.060499	0.312092	2603400.000000
2022-08-24	-0.019733	0.035129	0.041698	0.027788	-1.021416	2716500.000000
2022-08-23	0.032447	0.071707	0.093249	0.071707	1.626713	3540600.000000
2022-08-22	-0.000189	0.053956	0.057147	0.041592	-0.009460	1085800.000000
2022-08-19	-0.011743	0.050448	0.053207	0.040397	-0.595837	1447200.000000
2022-08-18	0.019575	0.069805	0.081057	0.068599	0.974148	1088900.000000
2022-08-17	-0.000570	0.042887	0.061965	0.039272	-0.028378	906700.000000
2022-08-16	0.015233	0.070395	0.076919	0.064890	0.747154	977600.000000
2022-08-15	-0.039985	0.011936	0.019178	-0.001374	-2.042854	1550800.000000
2022-08-12	0.005397	0.049868	0.063053	0.043571	0.274277	980800.000000
2022-08-11	0.024600	0.082147	0.091623	0.079122	1.220039	1412600.000000
2022-08-10	0.011769	0.073666	0.073666	0.054694	0.576908	1240900.000000
2022-08-09	0.022086	0.084035	0.092376	0.079865	1.059258	1376800.000000
2022-08-08	0.020733	0.085014	0.088845	0.077352	0.974140	1127600.000000
2022-08-05	0.004854	0.041520	0.071889	0.040451	0.226982	1259900.000000
2022-08-04	0.003858	0.067222	0.073663	0.057561	0.179695	2600700.000000
2022-08-03	0.007982	0.092403	0.092620	0.060809	0.368847	1545100.000000
2022-08-02	-0.033432	0.043959	0.044796	0.021578	-1.598339	1824800.000000
2022-08-01	-0.009988	0.046371	0.052583	0.038295	-0.482342	1277800.000000
2022-07-29	0.042892	0.084557	0.104426	0.081102	1.986107	2131500.000000
2022-07-28	-0.036789	0.034880	0.039457	0.014079	-1.768581	2723500.000000
2022-07-27	0.023560	0.066289	0.085877	0.061817	1.106548	1132900.000000
2022-07-26	-0.016244	0.053576	0.055880	0.036191	-0.775528	1368600.000000
2022-07-25	0.023935	0.067855	0.082654	0.060778	1.116001	1417900.000000
2022-07-22	0.000406	0.053270	0.066143	0.051768	0.018917	860400.000000
2022-07-21	-0.018522	0.021126	0.039025	0.014176	-0.879559	1524200.000000
2022-07-20	-0.011420	0.049435	0.050893	0.037361	-0.548550	1878800.000000
2022-07-19	0.032947	0.073689	0.092613	0.073044	1.532146	1444700.000000
2022-07-18	0.025871	0.097716	0.104776	0.081833	1.172741	2190400.000000
2022-07-15	0.035205	0.091145	0.100279	0.084065	1.541595	1402400.000000
2022-07-14	-0.054716	-0.004394	0.007264	-0.014324	-2.534649	2081300.000000
2022-07-13	0.013030	0.050130	0.075934	0.047068	0.595833	1545100.000000
2022-07-12	-0.022245	0.031474	0.042592	0.028908	-1.040344	1192200.000000
2022-07-11	-0.013565	0.042371	0.049753	0.032879	-0.643116	1412300.000000
2022-07-08	-0.002983	0.063655	0.067861	0.042205	-0.141865	2002400.000000
2022-07-07	0.024867	0.083640	0.091398	0.079114	1.153831	1790700.000000
2022-07-06	-0.040860	0.010215	0.023652	-0.004462	-1.976650	2773900.000000
2022-07-05	-0.031800	0.028926	0.030727	0.003308	-1.588882	2164700.000000
2022-07-01	0.003609	0.055538	0.066787	0.034448	0.179699	1799400.000000
2022-06-30	-0.006230	-0.010950	0.001510	-0.020389	-0.330002	2092300.000000
2022-06-29	-0.006191	0.023265	0.024015	-0.006567	-0.329998	1607900.000000
2022-06-28	0.010810	0.017258	0.020102	0.002086	0.570000	1409000.000000
2022-06-27	0.007451	0.000573	0.017959	-0.002102	0.389999	1703900.000000
2022-06-24	0.043461	0.021531	0.045853	0.015351	2.180000	2486600.000000
2022-06-23	-0.029787	-0.000193	0.000193	-0.038104	-1.540001	2513200.000000
2022-06-22	-0.028195	-0.031203	-0.017481	-0.037594	-1.500000	1923900.000000
2022-06-21	0.037037	0.037622	0.045614	0.030409	1.900002	1576100.000000
2022-06-17	-0.047884	-0.008723	-0.003155	-0.060690	-2.580002	2272100.000000
2022-06-16	-0.037169	-0.046104	-0.021980	-0.054325	-2.079998	3203100.000000
2022-06-15	0.003767	0.006099	0.012377	-0.016861	0.209999	2266700.000000
2022-06-14	-0.000538	0.020437	0.029760	-0.007709	-0.029999	2195800.000000
2022-06-13	-0.033611	-0.023042	-0.019058	-0.043659	-1.940002	1815200.000000
2022-06-10	-0.024341	-0.024848	-0.018087	-0.031778	-1.439999	3528400.000000
2022-06-09	-0.032543	-0.017498	-0.016353	-0.033851	-1.990002	3656900.000000
2022-06-08	0.013424	-0.000331	0.013424	-0.001989	0.810001	2698600.000000
2022-06-07	0.014288	-0.007060	0.014456	-0.007732	0.849998	1748600.000000
2022-06-06	0.012251	0.008678	0.016335	0.005275	0.720001	1178600.000000
2022-06-03	0.008408	-0.004118	0.009952	-0.004633	0.490002	1349200.000000
2022-06-02	0.000859	-0.007385	0.006354	-0.008930	0.049999	1613600.000000
2022-06-01	-0.009694	-0.005272	-0.001020	-0.023469	-0.570000	2906100.000000
2022-05-31	-0.000510	0.010199	0.016488	-0.006119	-0.030003	4053300.000000
2022-05-27	-0.003894	-0.010498	0.000508	-0.012360	-0.230000	1857900.000000
2022-05-26	0.013384	0.002917	0.016129	0.002917	0.780003	2490400.000000
2022-05-25	0.027503	0.020980	0.027856	0.014104	1.559998	1556000.000000
2022-05-24	0.000706	-0.007939	0.003881	-0.011997	0.040001	2803900.000000
2022-05-23	0.036197	0.027971	0.042962	0.023583	1.980000	2048900.000000
2022-05-20	-0.002917	0.002370	0.012395	-0.018593	-0.160000	1464000.000000
2022-05-19	0.008456	-0.008088	0.018934	-0.008088	0.459999	1914200.000000
2022-05-18	-0.013778	0.005076	0.011965	-0.017585	-0.759998	1727500.000000
2022-05-17	0.015090	0.009017	0.019323	0.006073	0.820000	2503700.000000
2022-05-16	0.015701	0.004673	0.020748	0.000374	0.840000	2055400.000000
2022-05-13	0.035016	0.020120	0.035016	0.015864	1.810001	2482500.000000
2022-05-12	-0.016740	-0.015598	-0.010462	-0.036713	-0.880001	2892500.000000
2022-05-11	0.028566	0.022500	0.040696	0.022305	1.459999	3959100.000000
2022-05-10	0.012280	0.014260	0.022579	-0.009507	0.619999	2806200.000000
2022-05-09	-0.060476	-0.037216	-0.032936	-0.062709	-3.250000	3845200.000000
2022-05-06	0.023814	0.025910	0.029910	0.014098	1.250000	2775200.000000
2022-05-05	-0.005117	0.003412	0.004359	-0.024640	-0.269997	5174500.000000
2022-05-04	0.025860	0.016916	0.026444	0.000583	1.329998	3337000.000000
2022-05-03	0.027572	0.007193	0.031768	0.006993	1.380001	2585600.000000
2022-05-02	0.027510	0.009854	0.029973	0.005338	1.340000	2527000.000000
2022-04-29	-0.019130	0.000201	0.011075	-0.019130	-0.950001	4200500.000000
2022-04-28	0.030077	0.021157	0.034018	0.007467	1.450001	2176800.000000
2022-04-27	0.012602	-0.003361	0.020374	-0.011342	0.599998	6997200.000000
2022-04-26	-0.013673	-0.018645	0.000414	-0.021753	-0.660000	5742200.000000
2022-04-25	-0.016904	-0.020367	-0.016090	-0.045621	-0.829998	3327700.000000
