2022-12-30	-0.010880	-0.000387	0.006860	-0.015854	-1.231010	2138400.000000
2022-12-29	0.031870	0.022168	0.040864	0.013686	3.494484	3043100.000000
2022-12-28	-0.025068	0.009170	0.013171	-0.020083	-2.819412	2623600.000000
2022-12-27	-0.002904	0.005263	0.008898	-0.004932	-0.327614	1683300.000000
2022-12-23	0.003090	0.001166	0.014950	-0.002747	0.347473	1521900.000000
2022-12-22	-0.005880	0.000141	0.001998	-0.018954	-0.665154	2467600.000000
2022-12-21	0.015689	0.010714	0.038550	0.009098	1.747246	3482500.000000
2022-12-20	0.000982	0.001370	0.017908	-0.010225	0.109200	2738400.000000
2022-12-19	-0.001515	0.004969	0.016636	-0.002659	-0.168762	3339900.000000
2022-12-16	-0.047199	-0.014503	-0.009629	-0.051015	-5.519691	13002600.000000
2022-12-15	-0.024593	-0.001039	0.008302	-0.016553	-2.948563	4284500.000000
2022-12-14	0.004047	0.017491	0.036166	0.011880	0.483223	4141400.000000
2022-12-13	0.025926	0.054696	0.055641	0.018869	3.017570	3754500.000000
2022-12-12	0.014701	0.014755	0.031842	0.005688	1.686295	2467900.000000
2022-12-09	-0.010884	0.009401	0.018024	0.001899	-1.262253	2515900.000000
2022-12-08	0.013793	0.015456	0.037224	0.012921	1.577812	4759700.000000
2022-12-07	0.012216	0.006713	0.036622	0.002377	1.380600	3381700.000000
2022-12-06	0.002976	0.019471	0.030565	0.011839	0.335281	3256000.000000
2022-12-05	-0.022918	0.005906	0.007987	-0.013692	-2.642845	3170000.000000
2022-12-02	-0.001366	0.000722	0.022025	-0.005687	-0.157776	3014000.000000
2022-12-01	-0.005858	0.024905	0.028693	-0.003591	-0.680443	2784300.000000
2022-11-30	0.034971	0.009157	0.049787	0.002296	3.924828	8839700.000000
2022-11-29	0.021084	0.015331	0.038258	0.012238	2.317421	2635100.000000
2022-11-28	-0.042358	0.006826	0.018065	-0.033600	-4.861649	3910600.000000
2022-11-25	0.007444	0.019149	0.026434	0.011688	0.848076	1341300.000000
2022-11-23	-0.002159	0.014320	0.015984	0.000219	-0.246536	1585300.000000
2022-11-22	0.007220	0.018910	0.023673	0.005765	0.818489	2306100.000000
2022-11-21	0.003404	0.014854	0.023352	0.003258	0.384598	2992000.000000
2022-11-18	0.020034	0.031484	0.039429	0.021100	2.218811	3336800.000000
2022-11-17	-0.011791	-0.002360	0.012719	-0.014763	-1.321434	3384300.000000
2022-11-16	0.007982	0.006952	0.028987	0.003984	0.887527	3512600.000000
2022-11-15	0.002222	0.028930	0.033437	0.002610	0.246536	3110000.000000
2022-11-14	-0.031258	0.009517	0.009517	-0.018600	-3.579674	2967000.000000
2022-11-11	-0.018675	0.018256	0.023312	-0.006337	-2.179367	3258300.000000
2022-11-10	0.087784	0.068400	0.104660	0.066629	9.417610	3705400.000000
2022-11-09	-0.008747	0.013503	0.033369	0.003894	-0.946693	4043600.000000
2022-11-08	0.007528	0.013871	0.037610	0.008379	0.808632	2438400.000000
2022-11-07	0.012172	0.024893	0.030641	0.009346	1.291840	2963200.000000
2022-11-04	-0.003611	0.021475	0.031239	-0.006503	-0.384590	3541000.000000
2022-11-03	0.011898	0.009687	0.031538	-0.014633	1.252396	5625500.000000
2022-11-02	-0.016674	0.006117	0.040495	-0.003412	-1.784912	5729100.000000
2022-11-01	-0.019865	0.027334	0.027792	-0.008650	-2.169502	4599500.000000
2022-10-31	-0.019738	-0.001650	0.006608	-0.008471	-2.199089	5411300.000000
2022-10-28	0.017746	0.008577	0.036438	0.001269	1.942696	4179900.000000
2022-10-27	0.010376	0.021534	0.028640	0.007135	1.124199	4371100.000000
2022-10-26	0.014216	0.017802	0.046446	0.017802	1.518646	5076500.000000
2022-10-25	0.047983	0.019944	0.065658	0.019845	4.891235	7074100.000000
2022-10-24	0.002813	0.021534	0.026945	0.005597	0.285988	3377500.000000
2022-10-21	0.006051	0.014354	0.024054	-0.003955	0.611404	3971600.000000
2022-10-20	0.004411	0.018133	0.047657	0.012765	0.443764	4282500.000000
2022-10-19	-0.036278	0.003040	0.015207	-0.033843	-3.786766	5924500.000000
2022-10-18	0.005892	0.043064	0.049327	0.009625	0.611397	5311100.000000
2022-10-17	0.057269	0.046559	0.076513	0.038917	5.620987	5103500.000000
2022-10-14	-0.029165	0.028796	0.028796	-0.016803	-2.948547	4480000.000000
2022-10-13	0.020810	-0.005632	0.041522	-0.010176	2.061020	6307600.000000
2022-10-12	-0.001987	0.011438	0.027460	0.002872	-0.197220	5937100.000000
2022-10-11	0.017492	0.018159	0.036922	0.005342	1.706009	6385500.000000
2022-10-10	-0.014548	0.017594	0.022040	-0.001402	-1.439758	4587900.000000
2022-10-07	-0.015306	0.004208	0.008486	-0.008229	-1.538368	5762300.000000
2022-10-06	-0.033384	0.018385	0.019155	-0.023354	-3.471207	5068300.000000
2022-10-05	-0.005189	0.002672	0.015971	-0.013497	-0.542374	5311400.000000
2022-10-04	0.015619	0.028633	0.036115	0.016778	1.607407	5980500.000000
2022-10-03	0.027165	0.033021	0.064860	0.021943	2.721741	4863700.000000
2022-09-30	0.004052	0.024480	0.039812	0.014759	0.404312	18072100.000000
2022-09-29	-0.026364	0.001959	0.007423	-0.017165	-2.702019	7320700.000000
2022-09-28	0.016132	0.021196	0.034283	-0.000219	1.627136	7846600.000000
2022-09-27	-0.018049	0.029342	0.039175	-0.009016	-1.853951	6329300.000000
2022-09-26	-0.040884	0.000331	0.002292	-0.040100	-4.378441	7135400.000000
2022-09-23	0.000553	0.004715	0.021905	0.001912	0.059166	5598800.000000
2022-09-22	-0.000092	0.008920	0.025641	0.004342	-0.009865	4918400.000000
2022-09-21	-0.021455	0.018811	0.025027	-0.008065	-2.347008	4640100.000000
2022-09-20	-0.016578	0.006866	0.007675	-0.011923	-1.844078	5188300.000000
2022-09-19	-0.007654	0.001122	0.006385	-0.016542	-0.857933	4493100.000000
