2022-12-30	-0.007254	0.003438	0.006647	-0.008124	-1.311142	3136200.000000
2022-12-29	0.001265	0.007699	0.012906	0.007533	0.228455	2549200.000000
2022-12-28	-0.007210	0.012422	0.014841	-0.001106	-1.311142	2694300.000000
2022-12-27	0.004444	0.012392	0.014215	0.006813	0.804565	3045000.000000
2022-12-23	0.006461	0.005757	0.014874	0.003200	1.162155	2197800.000000
2022-12-22	-0.007726	0.003227	0.004275	-0.012991	-1.400543	4304700.000000
2022-12-21	0.007008	0.008535	0.020368	0.007702	1.261475	4236900.000000
2022-12-20	-0.000607	0.009422	0.011810	0.002871	-0.109253	3249000.000000
2022-12-19	0.005545	0.009661	0.024231	0.006813	0.993286	4447800.000000
2022-12-16	0.000499	0.005808	0.012008	-0.003129	0.089386	15708100.000000
2022-12-15	-0.016961	-0.000820	0.003189	-0.020531	-3.089127	6127800.000000
2022-12-14	-0.002774	0.007853	0.017763	-0.002770	-0.506561	5392500.000000
2022-12-13	-0.000544	0.020493	0.022463	0.001121	-0.099335	5634900.000000
2022-12-12	0.004751	0.012696	0.012696	0.002689	0.864151	4691400.000000
2022-12-09	-0.003700	0.009113	0.009113	0.002759	-0.675430	3116100.000000
2022-12-08	0.008783	0.004713	0.016705	0.001673	1.589264	3800800.000000
2022-12-07	0.003028	0.007755	0.011303	0.001547	0.546295	4241700.000000
2022-12-06	-0.008137	0.010221	0.013190	-0.006547	-1.479980	5835100.000000
2022-12-05	-0.013840	-0.005496	-0.002730	-0.011514	-2.552765	4083200.000000
2022-12-02	-0.001130	-0.003532	0.008978	-0.004399	-0.208572	3547700.000000
2022-12-01	0.008353	0.012874	0.017515	0.005665	1.529648	4683300.000000
2022-11-30	0.015992	0.009209	0.030292	-0.000001	2.882431	7915600.000000
2022-11-29	-0.007069	0.009787	0.010448	-0.002773	-1.283279	4375400.000000
2022-11-28	-0.001195	0.014633	0.020631	0.009736	-0.217163	6411400.000000
2022-11-25	-0.005241	0.010301	0.012600	0.006798	-0.957520	1837000.000000
2022-11-23	0.001298	0.013914	0.019833	0.011174	0.236908	2511000.000000
2022-11-22	0.000108	0.018464	0.022904	0.010571	0.019745	4109600.000000
2022-11-21	0.019247	0.018289	0.034267	0.017283	3.445084	4397600.000000
2022-11-18	0.007221	0.014050	0.023222	0.012981	1.283279	4498100.000000
2022-11-17	0.009533	0.008266	0.023433	0.007925	1.678116	3920300.000000
2022-11-16	0.006434	0.019384	0.026988	0.016068	1.125320	4701100.000000
2022-11-15	0.002603	0.020547	0.024330	0.005528	0.454086	5153600.000000
2022-11-14	-0.007414	0.016565	0.019467	0.004219	-1.303009	5633000.000000
2022-11-11	-0.020088	0.009860	0.012982	-0.021864	-3.603027	7390500.000000
2022-11-10	0.017642	0.036300	0.037831	0.013094	3.109451	6704100.000000
2022-11-09	-0.011953	0.008777	0.015056	0.000088	-2.132202	4723600.000000
2022-11-08	0.002775	0.014330	0.023718	0.005111	0.493576	3724700.000000
2022-11-07	0.007999	0.017231	0.023464	0.013321	1.411606	3246100.000000
2022-11-04	0.005625	0.013835	0.024491	0.005915	0.987122	3922400.000000
2022-11-03	-0.002581	0.004739	0.016789	0.003319	-0.454086	3753800.000000
2022-11-02	-0.013941	0.013150	0.028842	-0.001478	-2.487549	4970600.000000
2022-11-01	-0.004516	0.009467	0.019900	0.003609	-0.809464	4084500.000000
2022-10-31	-0.003567	0.007200	0.017207	0.003643	-0.641632	4877200.000000
2022-10-28	0.018728	0.017681	0.035974	0.016435	3.306885	6715300.000000
2022-10-27	-0.001061	0.020392	0.023560	0.010209	-0.187561	5424100.000000
2022-10-26	0.004488	0.018663	0.027983	0.013322	0.789703	5136000.000000
2022-10-25	0.003321	0.015546	0.019822	0.006937	0.582428	5220000.000000
2022-10-24	0.026696	0.023281	0.041838	0.022462	4.560516	5316500.000000
2022-10-21	0.009332	0.011501	0.026213	0.007838	1.579422	5071500.000000
2022-10-20	-0.010960	0.017946	0.018881	-0.000111	-1.875565	4314000.000000
2022-10-19	-0.009711	0.011649	0.017551	-0.002761	-1.678116	5200200.000000
2022-10-18	0.013489	0.025295	0.037553	0.017026	2.300018	4547400.000000
2022-10-17	0.014924	0.025418	0.033276	0.018276	2.507309	6401800.000000
2022-10-14	-0.025314	0.020986	0.022610	-0.013766	-4.363113	5937900.000000
2022-10-13	0.030816	-0.000658	0.046827	-0.002332	5.152817	8412700.000000
2022-10-12	0.041823	0.051294	0.063568	0.038022	6.712494	9795300.000000
2022-10-11	0.004758	0.015667	0.028375	0.011410	0.760086	5222600.000000
2022-10-10	0.001299	0.015420	0.022001	0.010405	0.207306	4839200.000000
2022-10-07	-0.007310	0.009926	0.014344	0.001712	-1.174698	4779200.000000
2022-10-06	-0.019277	0.011756	0.013160	-0.008322	-3.158813	4623400.000000
2022-10-05	-0.006642	0.012189	0.012916	-0.007452	-1.095718	3538600.000000
2022-10-04	0.011256	0.026156	0.034371	0.014877	1.836075	4596800.000000
2022-10-03	0.012189	0.014651	0.028116	0.011548	1.964401	5093400.000000
2022-09-30	-0.020107	0.019604	0.022948	-0.008852	-3.306900	5971900.000000
2022-09-29	-0.012213	0.013818	0.015860	-0.009005	-2.033493	5167700.000000
2022-09-28	0.016023	0.018530	0.035067	0.008339	2.625763	5480900.000000
2022-09-27	-0.014485	0.011775	0.022359	-0.006267	-2.408585	5400700.000000
2022-09-26	-0.000416	0.011895	0.021994	0.007086	-0.069122	5326400.000000
2022-09-23	-0.000474	0.011776	0.013939	0.000600	-0.078949	4565100.000000
2022-09-22	0.000950	0.012797	0.021758	0.010692	0.157928	4290600.000000
2022-09-21	-0.002842	0.018795	0.031689	0.009559	-0.473816	5134500.000000
2022-09-20	0.001126	0.006133	0.015559	0.001810	0.187561	3872000.000000
2022-09-19	0.010541	0.013584	0.024201	0.010186	1.737350	3720900.000000
2022-09-16	0.006571	0.015969	0.020916	0.009190	1.075958	12012600.000000
2022-09-15	-0.016599	0.012137	0.012317	-0.007021	-2.763947	5461000.000000
2022-09-14	0.007586	0.017334	0.023809	0.014006	1.253632	5156900.000000
2022-09-13	-0.037320	0.004882	0.006804	-0.027449	-6.406464	6926200.000000
2022-09-12	0.003926	0.013038	0.020172	0.010289	0.671249	5953300.000000
2022-09-09	0.003185	0.012920	0.024067	0.007171	0.542923	3662000.000000
2022-09-08	-0.003348	0.010289	0.014090	-0.002692	-0.572540	3888100.000000
2022-09-07	0.022064	0.019671	0.038556	0.015548	3.691879	6074600.000000
2022-09-06	-0.006739	0.014937	0.024494	0.003955	-1.135208	4900100.000000
2022-09-02	-0.012670	0.018136	0.025462	-0.004310	-2.161819	5801500.000000
2022-09-01	0.010110	0.011853	0.024049	0.007828	1.707733	4846100.000000
2022-08-31	-0.004162	0.024680	0.028217	0.015188	-0.705994	5597900.000000
2022-08-30	-0.008597	0.018969	0.021014	0.007221	-1.470825	4026300.000000
2022-08-29	-0.003142	0.016991	0.021302	0.009183	-0.539276	4184500.000000
2022-08-26	-0.023596	0.023771	0.023885	-0.006323	-4.147690	5246600.000000
2022-08-25	0.000056	0.018537	0.020358	0.009207	0.009796	3401800.000000
2022-08-24	0.004990	0.019846	0.026307	0.018359	0.872711	3340600.000000
2022-08-23	-0.000448	0.016245	0.022189	0.013216	-0.078461	2575000.000000
2022-08-22	-0.009547	0.019676	0.021544	0.007676	-1.686539	3385000.000000
2022-08-19	-0.001275	0.016227	0.023294	0.013740	-0.225510	3704000.000000
2022-08-18	0.000999	0.023241	0.023863	0.018261	0.176483	3010600.000000
2022-08-17	-0.000555	0.018601	0.024087	0.016452	-0.098053	2666200.000000
2022-08-16	0.005801	0.022690	0.027923	0.016205	1.019760	3395700.000000
2022-08-15	0.010997	0.022376	0.031520	0.016797	1.912064	3043100.000000
2022-08-12	0.013083	0.025031	0.033479	0.021827	2.245438	3756200.000000
2022-08-11	-0.005115	0.022280	0.026685	0.012484	-0.882477	2743800.000000
2022-08-10	0.008252	0.027502	0.031125	0.021131	1.411957	4041100.000000
2022-08-09	0.003739	0.025360	0.027941	0.020491	0.637344	3228800.000000
2022-08-08	-0.004010	0.027090	0.028142	0.012659	-0.686371	2846100.000000
2022-08-05	-0.007505	0.011263	0.013061	-0.000277	-1.294296	3295600.000000
2022-08-04	-0.005429	0.017481	0.019326	0.006869	-0.941330	3822500.000000
2022-08-03	0.007636	0.017463	0.028969	0.012581	1.313919	4401300.000000
2022-08-02	-0.008251	0.019788	0.020998	0.009875	-1.431580	3781100.000000
2022-08-01	0.011374	0.017456	0.035759	0.017456	1.951263	4034600.000000
