2022-12-30	0.001547	0.030130	0.038844	0.025337	0.106544	1122800.000000
2022-12-29	0.006513	0.042832	0.046925	0.037716	0.445541	1968900.000000
2022-12-28	-0.011200	0.041126	0.042716	0.019734	-0.774857	1903800.000000
2022-12-27	0.009041	0.042663	0.047330	0.038871	0.619881	1444000.000000
2022-12-23	0.007113	0.038035	0.042148	0.032600	0.484283	1407100.000000
2022-12-22	-0.006361	0.023405	0.026615	0.011583	-0.435852	2109600.000000
2022-12-21	0.015941	0.045798	0.053805	0.042685	1.075111	2350500.000000
2022-12-20	0.011182	0.039800	0.050895	0.039350	0.745789	2142000.000000
2022-12-19	-0.008210	0.031413	0.038699	0.020260	-0.552078	2343600.000000
2022-12-16	-0.014478	0.013548	0.019410	0.008273	-0.987938	3987800.000000
2022-12-15	-0.003818	0.041213	0.041213	0.020482	-0.261513	3472400.000000
2022-12-14	-0.012429	0.018612	0.026398	0.007799	-0.862030	3312700.000000
2022-12-13	0.006748	0.062935	0.064677	0.033760	0.464920	4019300.000000
2022-12-12	-0.018761	0.019920	0.021487	0.002117	-1.317253	3498600.000000
2022-12-09	0.009610	0.040362	0.051291	0.039643	0.668304	3386800.000000
2022-12-08	0.027917	0.054034	0.064972	0.050338	1.888710	3021600.000000
2022-12-07	-0.006966	0.018803	0.031426	0.018803	-0.474594	3027500.000000
2022-12-06	0.012669	0.045534	0.050885	0.035426	0.852333	3863100.000000
2022-12-05	-0.005156	0.054043	0.059662	0.024173	-0.348679	3487300.000000
2022-12-02	0.009251	0.020216	0.045736	0.020216	0.619881	3632100.000000
2022-12-01	0.007867	0.044186	0.053662	0.037718	0.523026	4277300.000000
2022-11-30	0.011494	0.040365	0.048885	0.023781	0.755478	4925200.000000
2022-11-29	0.040798	0.062382	0.078375	0.061115	2.576393	3820100.000000
2022-11-28	-0.008063	0.028998	0.039836	0.023343	-0.513348	2748700.000000
2022-11-25	-0.006199	0.032453	0.034639	0.025585	-0.397106	1079600.000000
2022-11-23	0.014417	0.034987	0.048922	0.033879	0.910454	2248900.000000
2022-11-22	0.014312	0.041609	0.050925	0.035987	0.891079	3134100.000000
2022-11-21	-0.013959	0.005688	0.022001	-0.008091	-0.881397	3985900.000000
2022-11-18	0.004004	0.033407	0.039132	0.027842	0.251827	2786300.000000
2022-11-17	0.006511	0.009887	0.039495	0.007806	0.406796	3515800.000000
2022-11-16	-0.011795	0.025178	0.029290	0.014740	-0.745792	2862800.000000
2022-11-15	0.016189	0.059615	0.063311	0.045954	1.007313	4085800.000000
2022-11-14	-0.007263	0.012988	0.035006	0.011552	-0.455231	4065400.000000
2022-11-11	0.064134	0.094085	0.109705	0.086784	3.777409	6469500.000000
2022-11-10	0.042159	0.065542	0.078812	0.055456	2.382679	3364500.000000
2022-11-09	-0.019657	0.030025	0.041821	0.008689	-1.133224	3903000.000000
2022-11-08	0.018132	0.044816	0.061594	0.037399	1.026680	3447000.000000
2022-11-07	0.002057	0.051920	0.054575	0.031923	0.116226	4429400.000000
2022-11-04	0.100339	0.116576	0.146565	0.112098	5.152775	6579300.000000
2022-11-03	0.004547	0.022868	0.042039	0.022086	0.232456	3292900.000000
2022-11-02	-0.039840	0.028697	0.030763	-0.009243	-2.121162	5399700.000000
2022-11-01	0.030366	0.074448	0.077932	0.057031	1.569080	6204900.000000
2022-10-31	0.009843	0.026004	0.052778	0.024636	0.503654	6098100.000000
2022-10-28	-0.035069	0.007750	0.014916	-0.009976	-1.859650	5573000.000000
2022-10-27	-0.037955	-0.002197	0.005059	-0.010724	-2.092102	7214300.000000
2022-10-26	0.033787	0.039955	0.075590	0.039955	1.801533	4805300.000000
2022-10-25	0.017748	0.028636	0.051350	0.024246	0.929825	3688500.000000
2022-10-24	-0.026458	0.006066	0.018145	0.000491	-1.423794	5003700.000000
2022-10-21	0.041815	0.032260	0.077368	0.027226	2.159904	5720800.000000
2022-10-20	-0.007629	0.015931	0.049936	0.012857	-0.397114	6419500.000000
2022-10-19	-0.017730	0.019621	0.030000	0.009430	-0.939507	3485600.000000
2022-10-18	-0.008518	0.040125	0.044803	0.014678	-0.455227	3619700.000000
2022-10-17	0.027369	0.067823	0.074551	0.053983	1.423794	4794900.000000
2022-10-14	-0.048201	0.026050	0.026416	-0.018227	-2.634502	3766500.000000
2022-10-13	0.017674	0.010482	0.057031	0.008620	0.949192	4745000.000000
2022-10-12	-0.012642	0.018849	0.030247	0.013150	-0.687679	3445400.000000
2022-10-11	-0.022624	0.016282	0.030297	0.004064	-1.259136	4460500.000000
2022-10-10	0.002792	0.040742	0.049931	0.030111	0.154972	3848900.000000
2022-10-07	0.002274	0.028480	0.039677	0.021076	0.125912	4830000.000000
2022-10-06	-0.026728	0.008373	0.017162	0.000464	-1.520653	3367300.000000
2022-10-05	-0.008608	0.004921	0.030711	0.000914	-0.493965	5140300.000000
2022-10-04	0.039474	0.044770	0.079186	0.044408	2.179276	5526100.000000
2022-10-03	0.035234	0.052705	0.076894	0.049330	1.879017	6471200.000000
2022-09-30	-0.002175	0.015801	0.044990	0.015801	-0.116226	4688700.000000
2022-09-29	0.024318	0.044145	0.059094	0.030537	1.268822	6329400.000000
2022-09-28	0.028446	0.031862	0.064385	0.029694	1.443161	4264600.000000
2022-09-27	0.022647	0.054022	0.067527	0.044346	1.123539	5002600.000000
