2022-12-30	0.005332	0.019496	0.035852	0.013438	0.088018	16455900.000000
2022-12-29	-0.002364	0.036424	0.041259	0.018295	-0.039120	19336000.000000
2022-12-28	0.002370	0.034640	0.039486	0.019496	0.039120	21807400.000000
2022-12-27	0.011384	0.019462	0.038454	0.018236	0.185814	19991100.000000
2022-12-23	0.009069	0.020670	0.037980	0.020052	0.146694	13416000.000000
2022-12-22	-0.003014	0.018827	0.023758	0.004651	-0.048897	17452500.000000
2022-12-21	0.009124	0.026879	0.041184	0.021903	0.146694	27809300.000000
2022-12-20	0.021118	0.044119	0.059996	0.040943	0.332511	16416900.000000
2022-12-19	0.001867	0.013617	0.026343	0.008526	0.029340	20805200.000000
2022-12-16	-0.020122	0.005067	0.016290	-0.005532	-0.322731	24389300.000000
2022-12-15	-0.000609	0.020655	0.036856	0.011309	-0.009779	28607900.000000
2022-12-14	0.014215	0.022525	0.042116	0.017469	0.224933	26603700.000000
2022-12-13	0.000371	0.037445	0.046928	0.018479	0.005868	39242400.000000
2022-12-12	-0.041913	-0.008460	-0.005432	-0.035717	-0.691965	42406200.000000
2022-12-09	0.031041	0.048547	0.067283	0.042927	0.497046	40815400.000000
2022-12-08	0.016079	0.054620	0.062869	0.040660	0.253396	21012500.000000
2022-12-07	-0.035203	-0.001484	-0.001484	-0.020463	-0.575013	37540200.000000
2022-12-06	0.018226	0.041649	0.055987	0.032299	0.292379	23256100.000000
2022-12-05	-0.015550	0.023610	0.034043	0.005814	-0.253395	39078100.000000
2022-12-02	0.004808	0.016816	0.037781	0.014966	0.077969	32911100.000000
2022-12-01	0.008485	0.022956	0.037259	0.011762	0.136442	33043800.000000
2022-11-30	0.025482	0.033080	0.059864	0.033080	0.399586	34378400.000000
2022-11-29	0.060646	0.069353	0.095732	0.069353	0.896628	35717100.000000
2022-11-28	0.003307	0.019279	0.036244	0.015207	0.048730	23125400.000000
2022-11-25	0.000000	0.037602	0.046424	0.019279	0.000000	11023100.000000
2022-11-23	0.015447	0.030200	0.043982	0.019174	0.224157	22711000.000000
2022-11-22	-0.009973	0.028112	0.039027	0.006281	-0.146189	38071400.000000
2022-11-21	-0.001991	0.016533	0.025384	-0.003893	-0.029239	19853500.000000
2022-11-18	-0.016960	0.023388	0.026065	0.003978	-0.253395	38862800.000000
2022-11-17	0.007227	0.003818	0.033481	-0.004946	0.107205	24906500.000000
2022-11-16	-0.037318	0.016979	0.028012	-0.018067	-0.575012	30932900.000000
2022-11-15	0.006365	0.040434	0.043700	0.018881	0.097460	24265900.000000
2022-11-14	0.016828	0.016103	0.057943	0.016103	0.253395	39393900.000000
2022-11-11	0.115523	0.072738	0.150526	0.069775	1.559355	63743900.000000
2022-11-10	-0.015636	0.023877	0.032628	-0.005293	-0.214411	44423200.000000
2022-11-09	-0.024272	0.016103	0.033892	-0.005955	-0.341108	29424300.000000
2022-11-08	0.037410	0.045258	0.075523	0.037138	0.506790	41753700.000000
2022-11-07	-0.034051	0.018222	0.021787	-0.010300	-0.477553	31237600.000000
2022-11-04	0.097635	0.105896	0.140333	0.094939	1.247485	83276300.000000
2022-11-03	0.026625	0.046956	0.059008	0.029279	0.331362	37888900.000000
2022-11-02	-0.049144	0.016133	0.023773	-0.025888	-0.643233	48757400.000000
2022-11-01	0.037867	0.063333	0.091086	0.053818	0.477553	65489000.000000
2022-10-31	0.023734	0.022818	0.074771	0.020383	0.292378	74676700.000000
2022-10-28	-0.054600	-0.021516	-0.010004	-0.043004	-0.711455	72168900.000000
2022-10-27	-0.026929	-0.006793	0.020838	-0.025462	-0.360601	66526000.000000
2022-10-26	0.014022	0.019250	0.061656	0.018493	0.185173	63550800.000000
2022-10-25	0.003704	0.013144	0.047346	0.010864	0.048730	63760500.000000
2022-10-24	-0.057920	-0.003292	-0.001860	-0.039093	-0.808915	71835300.000000
2022-10-21	0.042940	0.023078	0.077592	0.016357	0.575012	65200700.000000
2022-10-20	0.021561	0.023014	0.071075	0.019199	0.282633	46895600.000000
2022-10-19	-0.013930	0.020047	0.027570	0.003498	-0.185173	39920400.000000
2022-10-18	0.027108	0.056198	0.065470	0.029156	0.350855	43325900.000000
2022-10-17	0.016067	0.040196	0.059822	0.034701	0.204665	43260000.000000
2022-10-14	-0.043892	0.028317	0.028317	-0.021973	-0.584758	41714400.000000
2022-10-13	0.000732	0.007286	0.042590	-0.003230	0.009746	45623800.000000
2022-10-12	-0.013718	0.020138	0.031251	0.009026	-0.185174	29629300.000000
2022-10-11	-0.017033	0.008588	0.033347	0.004219	-0.233902	41128800.000000
2022-10-10	-0.022885	0.034604	0.034604	-0.000262	-0.321617	48196300.000000
2022-10-07	-0.006203	0.035258	0.074151	0.014751	-0.087714	82941000.000000
2022-10-06	-0.019595	0.014279	0.031611	-0.003053	-0.282634	37758200.000000
2022-10-05	0.010929	0.031672	0.046390	0.025364	0.155936	43026000.000000
2022-10-04	0.027368	0.044786	0.062787	0.030385	0.380093	47389100.000000
2022-10-03	0.069820	0.057648	0.101556	0.053797	0.906376	47559900.000000
2022-09-30	0.052133	0.029307	0.091714	0.027686	0.643233	54426300.000000
2022-09-29	-0.008614	0.016423	0.022851	-0.003664	-0.107206	44001300.000000
2022-09-28	0.017530	0.035876	0.053045	0.032606	0.214412	36674900.000000
2022-09-27	-0.003177	0.039105	0.048070	0.015470	-0.038983	41800300.000000
2022-09-26	-0.034509	0.004033	0.022918	-0.009343	-0.438568	49602500.000000
2022-09-23	-0.043988	-0.010043	-0.009290	-0.029601	-0.584759	55022900.000000
2022-09-22	0.038842	0.054979	0.071390	0.043257	0.497044	40605200.000000
2022-09-21	-0.020149	0.033722	0.037551	0.005391	-0.263141	46328100.000000
2022-09-20	-0.014706	0.006449	0.017012	-0.009394	-0.194920	42943300.000000
2022-09-19	0.047766	0.018160	0.078238	0.012627	0.604251	46819400.000000
2022-09-16	-0.005364	0.005622	0.026065	-0.002240	-0.068222	53303800.000000
2022-09-15	0.010062	0.026859	0.039566	0.019712	0.126698	43779700.000000
2022-09-14	-0.017490	0.022944	0.040110	-0.001244	-0.224156	38933900.000000
2022-09-13	-0.045718	-0.000741	0.022342	-0.023079	-0.613997	38521300.000000
2022-09-12	0.019985	0.041255	0.047331	0.024546	0.263141	32677400.000000
2022-09-09	0.094814	0.063482	0.125845	0.059325	1.140278	44432700.000000
2022-09-08	0.005705	0.028574	0.037772	0.015194	0.068222	29064100.000000
2022-09-07	0.010708	0.014232	0.042969	-0.009433	0.126698	23277100.000000
2022-09-06	-0.002465	0.051358	0.054731	0.020163	-0.029239	22391100.000000
2022-09-02	0.001646	0.037888	0.052245	0.020998	0.019493	33699400.000000
2022-09-01	-0.021739	0.006238	0.007064	-0.023503	-0.263142	37958700.000000
2022-08-31	-0.016627	0.022003	0.029315	0.007380	-0.204666	28906000.000000
2022-08-30	-0.046792	0.015224	0.015998	-0.027368	-0.604250	30417500.000000
2022-08-29	-0.014870	0.015385	0.023777	0.006993	-0.194920	29459400.000000
2022-08-26	-0.006647	0.049557	0.054862	0.012425	-0.087713	31872300.000000
2022-08-25	0.017280	0.030691	0.046108	0.024523	0.224157	29504000.000000
2022-08-24	-0.032704	0.009660	0.025319	-0.013456	-0.438569	30048000.000000
2022-08-23	0.077525	0.046956	0.108022	0.046956	0.964850	36258500.000000
2022-08-22	-0.008540	0.020489	0.031642	0.010929	-0.107204	26755600.000000
2022-08-19	-0.016794	0.013533	0.016666	-0.002132	-0.214412	32495500.000000
2022-08-18	-0.008327	0.025288	0.027619	0.015191	-0.107205	16024600.000000
2022-08-17	-0.027246	-0.004913	0.007931	-0.016247	-0.360601	22116000.000000
2022-08-16	0.012677	0.037542	0.050550	0.029126	0.165682	23933400.000000
2022-08-15	-0.013971	-0.002604	0.014748	-0.015430	-0.185174	24132300.000000
2022-08-12	0.020791	0.036616	0.052789	0.027374	0.269963	26451000.000000
2022-08-11	0.018169	0.094657	0.122886	0.094657	0.231702	34307200.000000
2022-08-10	0.010279	0.104324	0.106701	0.082143	0.129753	39669100.000000
2022-08-09	0.019461	0.083820	0.102395	0.079782	0.240970	23005000.000000
2022-08-08	0.012121	0.096140	0.105949	0.077339	0.148290	26275900.000000
2022-08-05	0.026438	0.083169	0.111696	0.078974	0.315113	42928900.000000
2022-08-04	0.004687	0.079817	0.100048	0.071388	0.055608	38139100.000000
2022-08-03	-0.043348	0.066072	0.066878	0.031396	-0.537547	29576100.000000
2022-08-02	0.018265	0.068299	0.101966	0.046950	0.222433	50187800.000000
2022-08-01	-0.023774	0.062942	0.084585	0.048513	-0.296577	32705800.000000
2022-07-29	-0.014641	0.049749	0.068706	0.031581	-0.185361	51939200.000000
2022-07-28	0.013353	0.103787	0.112592	0.078974	0.166825	26124400.000000
2022-07-27	0.025875	0.080616	0.107714	0.068299	0.315113	27143000.000000
2022-07-26	-0.000760	0.086359	0.089641	0.064205	-0.009267	25974200.000000
2022-07-25	0.044480	0.110684	0.130395	0.105541	0.519011	28741900.000000
2022-07-22	0.006395	0.117786	0.122961	0.082424	0.074144	24856600.000000
2022-07-21	0.006436	0.068558	0.088523	0.062481	0.074144	28454000.000000
2022-07-20	-0.021260	0.051787	0.056885	0.036495	-0.250237	46438000.000000
2022-07-19	0.000000	0.077275	0.093417	0.072177	0.000000	27763000.000000
2022-07-18	0.003953	0.105415	0.116504	0.079827	0.046340	24270100.000000
2022-07-15	0.012810	0.071199	0.096252	0.058241	0.148289	34693700.000000
2022-07-14	-0.072065	0.030076	0.030877	-0.005997	-0.899002	50727800.000000
2022-07-13	0.005979	0.081393	0.103166	0.070910	0.074144	23165900.000000
2022-07-12	-0.008889	0.056595	0.078175	0.051800	-0.111217	29222400.000000
2022-07-11	-0.052632	0.039601	0.041115	0.020672	-0.695105	41059200.000000
2022-07-08	-0.016563	0.087910	0.090144	0.055146	-0.222433	23282800.000000
2022-07-07	0.050761	0.128267	0.142351	0.122008	0.648764	37720300.000000
2022-07-06	0.000000	0.078192	0.087581	0.052371	0.000000	26216000.000000
2022-07-05	-0.025442	0.037798	0.052286	0.022547	-0.333650	33384700.000000
2022-07-01	-0.032809	0.050211	0.059061	0.017023	-0.444868	30589700.000000
2022-06-30	-0.036866	-0.030941	-0.021725	-0.046083	-0.559999	37964600.000000
2022-06-29	0.011318	0.011318	0.017310	-0.011318	0.169999	32129200.000000
2022-06-28	0.009409	0.026210	0.029570	0.003360	0.140000	36743900.000000
2022-06-27	0.047887	0.033099	0.064084	0.025352	0.680000	33833500.000000
2022-06-24	0.020115	0.005029	0.022270	-0.012213	0.280000	33576700.000000
2022-06-23	-0.038674	0.017956	0.017956	-0.043508	-0.559999	45103900.000000
2022-06-22	-0.016304	-0.036005	0.000679	-0.038723	-0.240001	46046000.000000
2022-06-21	-0.014066	-0.002009	0.011386	-0.015405	-0.210000	33074200.000000
2022-06-17	-0.038015	-0.016753	-0.012887	-0.049613	-0.590000	47767800.000000
2022-06-16	-0.045510	-0.033825	-0.025830	-0.060271	-0.740000	27812000.000000
2022-06-15	0.027164	0.007581	0.037903	0.002527	0.430000	34101800.000000
2022-06-14	-0.003776	0.003147	0.006923	-0.012587	-0.060000	33275100.000000
2022-06-13	-0.057533	-0.042112	-0.039739	-0.074733	-0.970000	46922000.000000
2022-06-10	-0.013458	-0.026331	-0.002926	-0.034523	-0.230000	36704100.000000
2022-06-09	-0.044718	-0.018446	-0.017328	-0.045836	-0.799999	32471600.000000
2022-06-08	-0.040751	-0.005898	-0.003217	-0.048257	-0.760000	31474300.000000
2022-06-07	0.005933	-0.017799	0.005933	-0.018878	0.109999	31285800.000000
2022-06-06	0.000000	0.010248	0.013484	-0.004854	0.000000	18063600.000000
2022-06-03	-0.014354	-0.010101	-0.004253	-0.023392	-0.269999	25774100.000000
2022-06-02	0.025627	0.015812	0.027263	0.010360	0.469999	31933900.000000
2022-06-01	0.016067	0.004432	0.023823	-0.001108	0.290001	25323800.000000
2022-05-31	-0.002211	0.013267	0.018795	-0.011609	-0.040001	37288800.000000
2022-05-27	0.026674	0.015323	0.027242	0.011351	0.469999	25798300.000000
2022-05-26	0.007433	-0.013722	0.015437	-0.016581	0.130001	28617600.000000
2022-05-25	0.003442	-0.010901	0.010901	-0.010901	0.059999	25884000.000000
2022-05-24	0.012783	-0.015107	0.014526	-0.018594	0.220001	29740200.000000
2022-05-23	0.029306	0.029904	0.040670	0.022129	0.490000	35745900.000000
2022-05-20	0.030826	0.026511	0.035142	0.016030	0.500000	42818000.000000
2022-05-19	0.038412	0.021127	0.049296	0.021127	0.599999	38464500.000000
2022-05-18	-0.030416	-0.023588	-0.016139	-0.036623	-0.490001	26267400.000000
2022-05-17	0.017045	0.034091	0.035985	0.003157	0.270000	41171500.000000
2022-05-16	0.027237	0.016213	0.036316	0.016213	0.420000	30722500.000000
2022-05-13	0.017822	0.002640	0.028383	-0.000660	0.270000	25381100.000000
2022-05-12	-0.005906	-0.026247	-0.001968	-0.039370	-0.090000	36213900.000000
2022-05-11	0.036735	0.038776	0.063946	0.032653	0.540000	41159800.000000
2022-05-10	-0.007427	0.012829	0.015530	-0.019581	-0.110001	35022300.000000
2022-05-09	-0.057888	-0.039440	-0.031171	-0.060433	-0.910000	44222100.000000
2022-05-06	-0.018114	-0.017489	0.001874	-0.041224	-0.290000	41891100.000000
2022-05-05	-0.035542	-0.004819	-0.003614	-0.055422	-0.590000	38963800.000000
2022-05-04	-0.002404	-0.024038	0.000601	-0.045072	-0.039999	51393500.000000
2022-05-03	0.015253	0.011592	0.027456	0.005491	0.250000	31293600.000000
2022-05-02	-0.029603	-0.025459	-0.022498	-0.052694	-0.500000	40078300.000000
2022-04-29	-0.006471	0.033529	0.044706	-0.007647	-0.110001	47752500.000000
2022-04-28	0.036585	0.000000	0.045732	-0.010976	0.600000	46759200.000000
2022-04-27	0.050609	0.032671	0.060858	0.021781	0.790000	60351400.000000
2022-04-26	-0.035229	-0.016069	-0.012361	-0.037701	-0.570001	48071200.000000
2022-04-25	-0.031138	-0.033533	-0.023952	-0.059880	-0.520000	56363600.000000
2022-04-22	-0.053824	0.000567	0.000567	-0.058923	-0.949999	44664600.000000
2022-04-21	-0.043360	-0.005962	-0.004878	-0.054743	-0.800001	28050000.000000
2022-04-20	-0.016000	-0.014933	-0.009600	-0.035733	-0.299999	36712300.000000
2022-04-19	-0.030005	-0.022763	-0.014485	-0.040352	-0.580000	32522200.000000
2022-04-18	-0.007700	-0.004620	0.001027	-0.012320	-0.150000	19069600.000000
2022-04-14	-0.021597	-0.010547	-0.010547	-0.031140	-0.430000	25599100.000000
2022-04-13	-0.001004	-0.001004	0.006021	-0.009032	-0.020000	28994800.000000
2022-04-12	-0.003998	0.024488	0.026986	-0.005997	-0.080000	21619300.000000
2022-04-11	-0.004478	-0.004975	0.003483	-0.016915	-0.090000	28814000.000000
2022-04-08	-0.018555	-0.002930	-0.000488	-0.027344	-0.379999	34815200.000000
2022-04-07	0.000000	-0.012207	0.005371	-0.018555	0.000000	23755100.000000
