2022-12-30	-0.006750	0.005220	0.006869	-0.007903	-1.023575	4532000.000000
2022-12-29	0.004146	0.011904	0.014751	0.007467	0.626053	3809100.000000
2022-12-28	-0.012926	0.008432	0.010851	-0.007125	-1.977570	4197500.000000
2022-12-27	0.008714	0.006802	0.017484	0.006539	1.321701	4215100.000000
2022-12-23	0.002825	0.007068	0.011102	0.002837	0.427307	3401800.000000
2022-12-22	0.002305	0.001570	0.010053	-0.000087	0.347824	5904900.000000
2022-12-21	0.009172	0.008214	0.020788	0.008014	1.371384	5024700.000000
2022-12-20	0.000399	-0.000951	0.009620	-0.001285	0.059647	5646100.000000
2022-12-19	-0.000266	0.004803	0.012563	-0.001752	-0.039764	5881800.000000
2022-12-16	-0.004434	0.001281	0.006009	-0.007643	-0.665817	19966400.000000
2022-12-15	-0.011319	-0.001099	0.000745	-0.014135	-1.719208	7117200.000000
2022-12-14	0.003941	0.009910	0.020817	0.005812	0.596252	7385600.000000
2022-12-13	-0.001508	0.012479	0.017891	-0.004813	-0.228561	7680600.000000
2022-12-12	0.010270	0.008275	0.017210	0.007075	1.540329	6142400.000000
2022-12-09	-0.002643	0.002152	0.010464	-0.001040	-0.397507	5868200.000000
2022-12-08	0.007188	0.001051	0.013910	-0.001963	1.073257	5187100.000000
2022-12-07	0.006431	0.004455	0.014027	0.004455	0.954025	6175500.000000
2022-12-06	0.001274	0.010527	0.012957	0.000808	0.188812	6866700.000000
2022-12-05	-0.010092	-0.006419	-0.000005	-0.009359	-1.510513	5402500.000000
2022-12-02	0.009112	0.001016	0.016523	-0.001613	1.351517	4938300.000000
2022-12-01	0.000603	0.008771	0.014371	0.002295	0.089432	6927400.000000
2022-11-30	0.025296	0.007451	0.031729	0.003854	3.657059	12396800.000000
2022-11-29	-0.007640	0.000441	0.002568	-0.007934	-1.113022	5634200.000000
2022-11-28	-0.000818	0.004012	0.010527	0.002297	-0.119247	6628200.000000
2022-11-25	0.001844	0.008611	0.011428	0.005931	0.268326	2411100.000000
2022-11-23	0.005700	0.008210	0.013254	0.005930	0.824814	4296000.000000
2022-11-22	0.008588	0.013593	0.016102	0.009481	1.232269	5372900.000000
2022-11-21	0.012695	0.009733	0.024767	0.008110	1.798706	6377200.000000
2022-11-18	0.012068	0.013775	0.019776	0.009132	1.689407	5671400.000000
