2022-12-30	0.011164	-0.015351	0.021836	-0.016992	1.360001	157777300.000000
2022-12-29	0.080827	0.068139	0.096353	0.042498	9.110001	221923300.000000
2022-12-28	0.033089	0.011457	0.065720	-0.007883	3.610001	221070500.000000
2022-12-27	-0.114089	-0.045879	-0.028258	-0.116849	-14.050003	208643400.000000
2022-12-23	-0.017551	0.008137	0.026087	-0.034543	-2.199997	166989700.000000
2022-12-22	-0.088828	-0.011412	-0.006833	-0.111289	-12.220009	210090300.000000
2022-12-21	-0.001669	0.011176	0.025109	-0.013861	-0.229996	145417400.000000
2022-12-20	-0.080536	-0.025489	-0.009341	-0.081471	-12.069992	159563300.000000
2022-12-19	-0.002396	0.025095	0.033415	-0.029355	-0.360001	139390600.000000
2022-12-16	-0.047187	0.012494	0.021057	-0.048392	-7.440002	139032200.000000
2022-12-15	0.005548	-0.021429	0.026339	-0.022449	0.869995	122334500.000000
2022-12-14	-0.025784	-0.010562	0.004163	-0.035042	-4.149994	140682300.000000
2022-12-13	-0.040937	0.042009	0.043082	-0.065010	-6.870010	175862700.000000
2022-12-12	-0.062720	-0.016476	-0.009383	-0.064395	-11.229996	109794500.000000
2022-12-09	0.032345	0.002306	0.052237	-0.000461	5.610001	104872300.000000
2022-12-08	-0.003447	-0.010572	0.006665	-0.028614	-0.599991	97624500.000000
2022-12-07	-0.032143	-0.026638	-0.002447	-0.042265	-5.780014	84213300.000000
2022-12-06	-0.014415	-0.006742	0.006577	-0.039024	-2.629990	92150800.000000
2022-12-05	-0.063687	-0.027815	-0.018423	-0.073437	-12.410004	93122700.000000
2022-12-02	0.000822	-0.014997	0.007961	-0.018439	0.160004	73645900.000000
2022-12-01	0.000000	0.012224	0.021674	-0.014895	0.000000	80046200.000000
2022-11-30	0.076702	0.008848	0.077034	-0.001106	13.869995	109186400.000000
2022-11-29	-0.011426	0.011316	0.018915	-0.022797	-2.089996	83357100.000000
2022-11-28	0.000328	-0.015859	0.030843	-0.021109	0.059998	92905200.000000
2022-11-25	-0.001856	0.010153	0.010917	-0.014028	-0.339996	50672700.000000
2022-11-23	0.078218	0.021541	0.080690	0.015243	13.289993	109536700.000000
2022-11-22	0.012152	0.004527	0.018169	-0.010008	2.040009	78452300.000000
2022-11-21	-0.068372	-0.024086	-0.018980	-0.070204	-12.320007	92882700.000000
2022-11-18	-0.016269	0.010264	0.011028	-0.036141	-2.979996	76048900.000000
2022-11-17	-0.020062	-0.015836	-0.004066	-0.032206	-3.750000	64336000.000000
2022-11-16	-0.038576	-0.014968	-0.009515	-0.045057	-7.500000	66567600.000000
2022-11-15	0.018172	0.025818	0.051689	0.005813	3.470001	91293800.000000
2022-11-14	-0.025616	-0.016329	-0.001225	-0.049140	-5.020004	92226600.000000
2022-11-11	0.027527	-0.024748	0.030411	-0.042628	5.250000	114403600.000000
2022-11-10	0.073934	0.069317	0.075511	0.013740	13.130005	132703000.000000
2022-11-09	-0.071668	-0.002718	0.023994	-0.074124	-13.710007	127062700.000000
2022-11-08	-0.029328	-0.015527	-0.009539	-0.052415	-5.779999	128803400.000000
2022-11-07	-0.050080	0.005688	0.006893	-0.052104	-10.389999	93916500.000000
2022-11-04	-0.036413	0.033858	0.039432	-0.056802	-7.839996	98622200.000000
2022-11-03	0.001535	-0.016839	0.028933	-0.022514	0.330002	56538800.000000
2022-11-02	-0.056360	-0.007813	0.000219	-0.057063	-12.840012	63070300.000000
2022-11-01	0.001231	0.028610	0.043333	-0.001143	0.280014	62688800.000000
2022-10-31	-0.004289	-0.010196	0.005820	-0.028794	-0.980011	61554300.000000
2022-10-28	0.015238	0.001377	0.016749	-0.038829	3.430008	69152400.000000
2022-10-27	0.002003	0.022837	0.040821	-0.007968	0.449997	61638800.000000
2022-10-26	0.009981	-0.013578	0.036777	-0.018973	2.220001	85012500.000000
2022-10-25	0.052876	-0.005444	0.062012	-0.005917	11.169998	96507900.000000
2022-10-24	-0.014876	-0.040198	-0.004384	-0.073913	-3.190002	100446800.000000
2022-10-21	0.034543	-0.004149	0.035604	-0.016789	7.160004	75713800.000000
2022-10-20	-0.066474	-0.061971	-0.029229	-0.090254	-14.759995	117798100.000000
2022-10-19	0.008402	-0.001771	0.012444	-0.010945	1.849991	66571500.000000
2022-10-18	0.003829	0.046273	0.047732	-0.009574	0.839996	75891900.000000
2022-10-17	0.070052	0.024635	0.082297	0.021757	14.360001	79428800.000000
2022-10-14	-0.075456	0.010328	0.020476	-0.079199	-16.729996	94124500.000000
2022-10-13	0.020622	-0.041153	0.026468	-0.050727	4.479996	91483000.000000
2022-10-12	0.003418	-0.005404	0.012933	-0.023049	0.740005	66860700.000000
2022-10-11	-0.028974	-0.009015	0.012513	-0.035702	-6.460007	77013200.000000
2022-10-10	-0.000493	0.003855	0.017573	-0.021114	-0.110001	67925000.000000
2022-10-07	-0.063243	-0.017595	-0.014950	-0.067652	-15.059998	83916800.000000
2022-10-06	-0.011129	-0.005689	0.015656	-0.022673	-2.679993	69298400.000000
2022-10-05	-0.034598	-0.017760	-0.011105	-0.064825	-8.630005	86982700.000000
2022-10-04	0.029043	0.033498	0.062294	-0.001609	7.040009	109578500.000000
2022-10-03	-0.086145	-0.040528	-0.038040	-0.091386	-22.850006	98363500.000000
2022-09-30	-0.011036	-0.007681	0.027441	-0.021401	-2.959991	67726600.000000
2022-09-29	-0.068101	-0.017546	-0.014454	-0.076544	-19.600006	77620600.000000
2022-09-28	0.017212	0.000495	0.021418	-0.018979	4.869995	54664800.000000
2022-09-27	0.025108	0.028368	0.045868	0.005435	6.929993	61925200.000000
2022-09-26	0.002470	-0.012712	0.031816	-0.018233	0.680023	58076900.000000
2022-09-23	-0.045948	-0.019058	-0.014172	-0.054645	-13.260010	63748400.000000
2022-09-22	-0.040592	-0.003125	0.001629	-0.049800	-12.209991	70545400.000000
2022-09-21	-0.025686	-0.001425	0.016422	-0.026237	-7.930023	62555700.000000
2022-09-20	-0.001100	-0.006989	0.013783	-0.011292	-0.339996	61642800.000000
2022-09-19	0.018856	-0.010747	0.021394	-0.018296	5.720001	60231200.000000
2022-09-16	-0.001317	-0.013630	-0.000132	-0.026831	-0.399994	87087800.000000
2022-09-15	0.003767	-0.002578	0.021513	-0.006246	1.140015	64795500.000000
2022-09-14	0.035874	0.000376	0.047479	-0.001677	10.479980	72628700.000000
2022-09-13	-0.040372	-0.037843	-0.023060	-0.046055	-12.290009	68229600.000000
2022-09-12	0.015817	0.003470	0.019387	0.002403	4.740021	48674600.000000
2022-09-09	0.036023	0.008332	0.036611	0.006880	10.419983	54338100.000000
2022-09-08	0.019598	-0.008460	0.020444	-0.013888	5.559998	53713100.000000
2022-09-07	0.033817	-0.004810	0.034327	-0.007835	9.279999	50028900.000000
2022-09-06	0.015581	0.009141	0.021391	-0.016543	4.210022	55860000.000000
2022-09-02	-0.025076	0.014107	0.018726	-0.029153	-6.950012	50890100.000000
2022-09-01	0.005624	-0.010994	0.007148	-0.034324	1.550018	54287000.000000
2022-08-31	-0.007526	0.010515	0.012784	-0.021210	-2.090027	52107300.000000
2022-08-30	-0.024998	0.010708	0.012850	-0.042729	-7.119995	50541800.000000
2022-08-29	-0.011351	-0.018258	-0.001215	-0.025652	-3.269989	41864700.000000
2022-08-26	-0.026953	0.004593	0.020029	-0.029047	-7.980011	57163900.000000
2022-08-25	-0.003456	0.017716	0.019735	-0.018501	-1.026672	53230000.000000
2022-08-24	0.002170	0.003744	0.024265	0.000157	0.643341	57259800.000000
2022-08-23	0.022558	0.005312	0.030745	-0.006864	6.540009	63984900.000000
2022-08-22	-0.022764	-0.016022	-0.014382	-0.034955	-6.753326	55843200.000000
2022-08-19	-0.020482	-0.012778	-0.008287	-0.034239	-6.203339	61395300.000000
2022-08-18	-0.003706	0.006590	0.008235	-0.007051	-1.126678	47500500.000000
2022-08-17	-0.008372	-0.010330	0.010090	-0.021301	-2.566650	68766000.000000
2022-08-16	-0.008912	0.007586	0.017285	-0.020809	-2.756683	88136400.000000
2022-08-15	0.030964	0.005855	0.043673	0.004000	9.290009	89359200.000000
2022-08-12	0.046750	0.009722	0.047204	-0.005571	13.399994	79657200.000000
2022-08-11	-0.026249	0.007327	0.013181	-0.028956	-7.726654	70155000.000000
2022-08-10	0.038906	0.048471	0.050035	0.000129	11.023315	94918800.000000
2022-08-09	-0.024413	-0.000448	0.006795	-0.038117	-7.089996	86244600.000000
2022-08-08	0.007819	0.023701	0.059097	0.003181	2.253326	98994000.000000
2022-08-05	-0.066303	-0.019322	-0.013047	-0.074814	-20.463318	113172900.000000
2022-08-04	0.004023	0.011722	0.020202	-0.007797	1.236664	72256200.000000
2022-08-03	0.022656	0.014682	0.029819	0.001874	6.809998	80091000.000000
2022-08-02	0.011134	-0.011011	0.035511	-0.015507	3.309998	95577600.000000
2022-08-01	0.000426	0.013888	0.049560	-0.007235	0.126678	117042900.000000
2022-07-29	0.057850	-0.000712	0.062015	-0.006408	16.250000	95313000.000000
2022-07-28	0.022124	0.019091	0.030856	-0.007350	6.079987	84723000.000000
2022-07-27	0.061655	0.019122	0.065930	0.011319	15.960022	88110000.000000
2022-07-26	-0.035664	-0.007153	-0.004185	-0.045337	-9.573334	66820800.000000
2022-07-25	-0.013995	-0.000098	0.006991	-0.017791	-3.810028	64073400.000000
2022-07-22	0.001975	0.016611	0.033418	-0.003656	0.536682	103472700.000000
2022-07-21	0.097805	0.030734	0.104108	0.029764	24.206665	142032300.000000
2022-07-20	0.008023	0.005105	0.020907	-0.008336	1.970001	88864200.000000
2022-07-19	0.020717	0.018513	0.027410	-0.014841	4.983337	80890200.000000
2022-07-18	0.001999	0.020286	0.043530	-0.001930	0.479996	82537500.000000
2022-07-15	0.007357	0.007077	0.022282	-0.005973	1.753326	69683100.000000
2022-07-14	0.005372	-0.009042	0.006806	-0.032512	1.273346	78557400.000000
2022-07-13	0.017033	-0.032480	0.038572	-0.034482	3.969986	97954500.000000
2022-07-12	-0.005434	0.010682	0.023171	-0.025490	-1.273331	87930900.000000
2022-07-11	-0.065480	0.005344	0.009172	-0.068338	-16.419998	99241200.000000
2022-07-08	0.025435	-0.009037	0.042678	-0.013835	6.220001	101854200.000000
2022-07-07	0.055279	0.009436	0.058818	0.002057	12.809998	81930600.000000
2022-07-06	-0.005721	-0.009811	0.006422	-0.025229	-1.333328	71853600.000000
2022-07-05	0.025536	-0.018759	0.025888	-0.048827	5.803329	84581100.000000
2022-07-01	0.012429	0.011256	0.025645	-0.010484	2.790009	74460300.000000
2022-06-30	-0.017579	-0.017419	0.004231	-0.042132	-12.049988	31533500.000000
2022-06-29	-0.017937	-0.009298	-0.006404	-0.044657	-12.520020	27632400.000000
2022-06-28	-0.050044	-0.001783	0.020619	-0.051350	-36.770020	30130400.000000
