2022-12-30	-0.005191	0.013996	0.016296	-0.006698	-0.316097	3553600.000000
2022-12-29	0.002929	0.017625	0.023225	0.011530	0.177807	3121000.000000
2022-12-28	-0.005180	0.015467	0.019728	0.004816	-0.316097	2869800.000000
2022-12-27	0.016286	0.012354	0.031172	0.008024	0.977917	2955900.000000
2022-12-23	0.004960	0.009676	0.017375	0.004990	0.296341	2855200.000000
2022-12-22	0.007327	0.009825	0.020109	-0.000627	0.434631	4147400.000000
2022-12-21	0.007888	0.017111	0.026287	0.012864	0.464260	3962500.000000
2022-12-20	0.005570	0.009449	0.023802	0.007057	0.325977	5518300.000000
2022-12-19	0.010747	0.013563	0.039295	0.010800	0.622311	7089700.000000
2022-12-16	-0.003739	0.009945	0.013730	-0.016207	-0.217316	16155700.000000
2022-12-15	-0.007255	0.009792	0.018161	-0.002164	-0.424751	6976800.000000
2022-12-14	-0.011837	0.015730	0.064339	-0.008406	-0.701336	7844400.000000
2022-12-13	0.000000	0.024675	0.029232	-0.003174	0.000000	6679100.000000
2022-12-12	0.029170	0.015307	0.042579	-0.005885	1.679256	7001200.000000
2022-12-09	-0.000172	0.010443	0.017564	0.005407	-0.009880	7960300.000000
2022-12-08	0.005000	0.013227	0.021256	0.002579	0.286461	5615000.000000
2022-12-07	-0.004292	0.002969	0.016351	0.001752	-0.246948	6346400.000000
2022-12-06	-0.017209	0.012012	0.017478	-0.019586	-1.007553	9698900.000000
2022-12-05	-0.019845	0.004485	0.007164	-0.014767	-1.185356	5548200.000000
2022-12-02	0.001656	0.004808	0.018559	0.002125	0.098782	4440700.000000
2022-12-01	-0.001191	0.018685	0.024882	0.003778	-0.071121	6435300.000000
2022-11-30	0.022419	0.020460	0.049058	0.012925	1.309177	9257300.000000
2022-11-29	-0.014022	0.017464	0.017464	0.003619	-0.830444	3895500.000000
2022-11-28	-0.014790	0.016389	0.026204	0.005410	-0.889072	6469000.000000
2022-11-25	0.008193	0.029580	0.039307	0.027232	0.488499	1702100.000000
2022-11-23	0.012946	0.020484	0.038662	0.019805	0.762058	3608800.000000
2022-11-22	0.011925	0.027840	0.040046	0.025433	0.693672	3578800.000000
2022-11-21	0.006423	0.021639	0.037729	0.021293	0.371258	5112200.000000
2022-11-18	0.013534	0.031083	0.038623	0.025647	0.771832	7368300.000000
2022-11-17	-0.020802	0.007917	0.017876	-0.001183	-1.211483	3660600.000000
2022-11-16	0.012398	0.022152	0.038666	0.022152	0.713207	4158900.000000
2022-11-15	0.015873	0.037317	0.052327	0.029900	0.898842	5575900.000000
2022-11-14	-0.060006	0.025368	0.027858	-0.038043	-3.614895	15961400.000000
2022-11-11	-0.011384	0.022394	0.022394	0.000567	-0.693668	5615100.000000
2022-11-10	0.032274	0.045057	0.062505	0.027947	1.905148	8582900.000000
2022-11-09	-0.035132	-0.005879	0.005236	-0.020917	-2.149395	11129900.000000
2022-11-08	-0.005084	0.029234	0.031348	0.012647	-0.312641	8069700.000000
2022-11-07	-0.062416	-0.008019	-0.005275	-0.090201	-4.093624	20566200.000000
2022-11-04	-0.030334	-0.004549	0.011567	-0.019185	-2.051712	7620900.000000
2022-11-03	0.002752	0.014499	0.034661	0.011979	0.185638	3770400.000000
2022-11-02	-0.009753	0.020019	0.038810	0.013413	-0.664360	3134100.000000
2022-11-01	-0.003573	0.024274	0.028809	0.016082	-0.244247	3780400.000000
2022-10-31	0.008068	0.042270	0.044040	0.021920	0.547112	7312800.000000
2022-10-28	0.030281	0.028100	0.056511	0.021567	1.993080	3065500.000000
2022-10-27	0.003725	0.029490	0.037877	0.022627	0.244247	2762100.000000
2022-10-26	0.002989	0.031037	0.036084	0.017119	0.195412	4203600.000000
2022-10-25	0.013786	0.025713	0.042460	0.021372	0.889061	4108700.000000
2022-10-24	0.007325	0.030884	0.041505	0.020887	0.468964	5847200.000000
2022-10-21	0.017389	0.022271	0.046902	0.016550	1.094234	3607000.000000
2022-10-20	-0.019485	0.013259	0.022296	-0.001076	-1.250561	3300000.000000
2022-10-19	-0.012774	0.010621	0.018928	0.000776	-0.830444	2415900.000000
2022-10-18	0.019302	0.043455	0.051451	0.038281	1.231022	2904600.000000
2022-10-17	0.015083	0.037071	0.052191	0.029909	0.947689	4322000.000000
2022-10-14	-0.011224	0.032040	0.037548	0.006389	-0.713211	4577700.000000
2022-10-13	0.037983	0.012435	0.068463	0.007861	2.325256	6225700.000000
2022-10-12	-0.033472	0.021648	0.023542	-0.012928	-2.120090	6378000.000000
2022-10-11	0.005116	0.017988	0.040998	0.013862	0.322414	4155900.000000
2022-10-10	0.001708	0.023701	0.039121	0.019886	0.107471	3888300.000000
2022-10-07	-0.023802	0.021680	0.026801	-0.006251	-1.533894	4691600.000000
2022-10-06	-0.044197	0.016868	0.016868	-0.023771	-2.979851	7388200.000000
2022-10-05	-0.034825	0.010945	0.011231	-0.020405	-2.432716	4912500.000000
2022-10-04	0.005767	0.023974	0.036788	0.018071	0.400566	6024400.000000
2022-10-03	0.028650	0.045906	0.065159	0.034650	1.934456	6405300.000000
2022-09-30	-0.027442	0.029304	0.031176	-0.005986	-1.905151	5927600.000000
