2022-12-30	-0.001753	0.008394	0.010557	-0.002223	-0.089180	11396200.000000
2022-12-29	0.010433	0.013551	0.026464	0.012955	0.525181	8971300.000000
2022-12-28	-0.006454	0.007601	0.014312	0.001680	-0.327000	10053900.000000
2022-12-27	-0.013506	0.009765	0.011128	-0.006007	-0.693634	12033800.000000
2022-12-23	0.003679	0.007617	0.015239	0.001364	0.188274	10666500.000000
2022-12-22	-0.000387	0.004297	0.009962	-0.004689	-0.019817	14822300.000000
2022-12-21	0.006625	0.014883	0.025699	0.006821	0.336906	12925000.000000
2022-12-20	-0.000779	0.006233	0.012128	-0.001037	-0.039639	12433800.000000
2022-12-19	-0.000778	0.011537	0.017230	-0.004563	-0.039635	16081900.000000
2022-12-16	-0.041224	-0.002114	0.000333	-0.032422	-2.189896	65689500.000000
2022-12-15	-0.015969	0.001586	0.008254	-0.010825	-0.862087	21627100.000000
2022-12-14	0.026569	0.010512	0.044550	0.005948	1.397175	36260300.000000
2022-12-13	0.017446	0.027367	0.045554	0.023111	0.901722	29461800.000000
2022-12-12	0.008507	0.016985	0.026156	0.009766	0.435997	18532200.000000
2022-12-09	-0.001159	0.008596	0.029840	0.006257	-0.059452	19933500.000000
2022-12-08	0.030653	0.007975	0.041923	0.004761	1.525986	26116800.000000
2022-12-07	0.010662	0.009993	0.038414	0.009993	0.525181	15929900.000000
2022-12-06	-0.020106	0.007987	0.011568	-0.021654	-1.010719	21787100.000000
2022-12-05	-0.003536	0.009180	0.011559	-0.001920	-0.178364	17959800.000000
2022-12-02	-0.003328	-0.001093	0.014120	-0.002674	-0.168457	16881600.000000
2022-12-01	0.018951	0.012804	0.029916	0.012200	0.941360	23592600.000000
2022-11-30	0.012932	0.012239	0.022231	0.000004	0.634178	35572700.000000
2022-11-29	-0.001614	0.007755	0.011216	-0.000388	-0.079269	17160900.000000
2022-11-28	0.007316	0.008565	0.020050	0.006104	0.356724	20704000.000000
2022-11-25	0.007370	0.010833	0.016824	0.008974	0.356728	6760200.000000
2022-11-23	-0.004686	0.006713	0.012059	-0.002334	-0.227913	10710800.000000
2022-11-22	0.018680	0.012532	0.031593	0.010437	0.891815	16358600.000000
2022-11-21	-0.001037	0.006460	0.010227	-0.001491	-0.049545	14736000.000000
2022-11-18	-0.002069	0.015654	0.019621	-0.000425	-0.099094	20666500.000000
2022-11-17	0.005827	0.003930	0.018632	-0.001741	0.277458	13231100.000000
2022-11-16	-0.010706	0.013959	0.019362	-0.001624	-0.515270	15822200.000000
2022-11-15	-0.013607	0.011230	0.015124	-0.012544	-0.663906	25440500.000000
2022-11-14	0.034454	0.017449	0.056247	0.016177	1.625084	26143000.000000
2022-11-11	0.004643	0.002578	0.015996	-0.013610	0.217995	20909800.000000
2022-11-10	0.014127	0.026677	0.031429	0.011989	0.653996	20480600.000000
2022-11-09	-0.013305	0.005131	0.012377	-0.004673	-0.624268	15348100.000000
2022-11-08	0.005521	0.008109	0.023325	0.001894	0.257633	18054500.000000
2022-11-07	-0.002753	0.007898	0.018370	-0.000864	-0.128819	20304400.000000
2022-11-04	0.013958	0.028684	0.030201	0.010047	0.644089	24528500.000000
2022-11-03	-0.002143	0.002477	0.011992	-0.001848	-0.099091	20124600.000000
2022-11-02	-0.019579	0.012742	0.021222	-0.004642	-0.923534	25813100.000000
2022-11-01	0.031364	0.049535	0.058718	0.036416	1.434429	30614500.000000
2022-10-31	-0.018554	0.010319	0.016972	-0.001269	-0.864590	29961700.000000
2022-10-28	0.036948	0.023170	0.057439	0.022058	1.660393	27854000.000000
2022-10-27	-0.006947	0.012305	0.018935	0.009433	-0.314392	20377700.000000
2022-10-26	0.010309	0.025197	0.041495	0.018500	0.461765	21407900.000000
2022-10-25	0.001098	0.011795	0.024088	0.003302	0.049126	23127000.000000
2022-10-24	0.013126	0.020774	0.038662	0.018736	0.579666	24972000.000000
2022-10-21	0.047541	0.027318	0.071200	0.019728	2.004261	36575700.000000
2022-10-20	-0.004639	0.021608	0.024913	0.010983	-0.196495	17715000.000000
