2022-12-30	0.000753	-0.018254	0.001951	-0.025172	0.109985	31049000.000000
2022-12-29	0.040396	0.026250	0.046273	0.013780	5.669037	35492300.000000
2022-12-28	-0.006019	-0.013571	0.010157	-0.016617	-0.849854	35106600.000000
2022-12-27	-0.071353	-0.008512	-0.006802	-0.075471	-10.848160	46490200.000000
2022-12-23	-0.008671	-0.009154	0.000170	-0.029563	-1.329773	34932600.000000
2022-12-22	-0.070420	-0.024500	-0.021833	-0.097962	-11.618027	56504500.000000
2022-12-21	0.025863	0.001973	0.033872	0.001227	4.159286	32502500.000000
2022-12-20	-0.010397	-0.011522	0.003616	-0.024567	-1.689697	40326000.000000
2022-12-19	-0.019130	0.000230	0.002463	-0.025542	-3.169479	35403900.000000
2022-12-16	-0.022475	-0.005022	0.005421	-0.031808	-3.809341	47823200.000000
2022-12-15	-0.040851	-0.029710	-0.019863	-0.054949	-7.218781	47854200.000000
2022-12-14	-0.022023	-0.004534	0.010132	-0.035914	-3.979324	49688800.000000
2022-12-13	0.030624	0.056980	0.071753	0.010209	5.369080	65658900.000000
2022-12-12	0.031410	0.002288	0.031762	-0.011831	5.339111	45732800.000000
2022-12-09	-0.009785	-0.000354	0.024287	-0.011132	-1.679718	46533800.000000
2022-12-08	0.065074	0.009663	0.065876	-0.009819	10.488220	51545600.000000
2022-12-07	0.008319	-0.013281	0.012620	-0.019850	1.329773	37238800.000000
2022-12-06	-0.037508	-0.004647	-0.002058	-0.047460	-6.228943	35269400.000000
2022-12-05	-0.015762	-0.011506	0.007222	-0.023774	-2.659546	35225500.000000
2022-12-02	-0.015115	-0.027614	-0.011621	-0.040105	-2.589569	37138900.000000
2022-12-01	0.012527	0.004662	0.020382	-0.016851	2.119644	47097700.000000
2022-11-30	0.082379	0.004136	0.083011	-0.002261	12.877808	56529800.000000
2022-11-29	-0.011879	0.000426	0.007063	-0.018980	-1.879211	29838400.000000
2022-11-28	-0.027228	-0.014578	0.005775	-0.033086	-4.428085	30374100.000000
2022-11-25	-0.015074	-0.011747	-0.001512	-0.020589	-2.488968	16793400.000000
2022-11-23	0.029991	0.004168	0.030929	0.001049	4.807968	42724100.000000
2022-11-22	0.047072	0.001144	0.048824	-0.012311	7.206940	47286600.000000
2022-11-21	-0.005971	-0.016585	0.004841	-0.020935	-0.919617	40473900.000000
2022-11-18	-0.017095	0.018868	0.021166	-0.035119	-2.678864	49207200.000000
2022-11-17	-0.014645	-0.011836	0.022811	-0.023154	-2.329010	71089400.000000
