2022-12-30	-0.000603	0.005271	0.011345	-0.002018	-0.019871	28198900.000000
2022-12-29	0.011291	0.010171	0.018464	0.005872	0.367615	22252900.000000
2022-12-28	0.007378	0.007723	0.020100	0.006486	0.238457	30541000.000000
2022-12-27	0.001848	0.007416	0.012685	0.000596	0.059608	22776100.000000
2022-12-23	0.002470	0.006797	0.012390	0.000271	0.079487	21378600.000000
2022-12-22	-0.008874	0.001558	0.003406	-0.018461	-0.288132	30234400.000000
2022-12-21	0.015222	0.016804	0.027747	0.013365	0.486845	32544000.000000
2022-12-20	0.004055	0.017160	0.022811	0.008997	0.129160	35561100.000000
2022-12-19	0.011356	0.008391	0.023313	0.007438	0.357679	38374100.000000
2022-12-16	-0.002203	0.001734	0.011555	-0.006820	-0.069548	61795200.000000
2022-12-15	-0.015799	-0.010040	-0.002556	-0.018146	-0.506714	49027600.000000
2022-12-14	-0.014351	0.008022	0.014169	-0.011646	-0.466972	48819500.000000
2022-12-13	0.000611	0.031702	0.035392	0.001566	0.019875	54804800.000000
2022-12-12	0.010809	0.004310	0.018919	-0.003461	0.347740	41060500.000000
2022-12-09	-0.001849	-0.003753	0.011450	-0.004683	-0.059608	36985500.000000
2022-12-08	-0.009163	0.013556	0.014171	-0.010730	-0.298069	45491100.000000
2022-12-07	-0.007879	-0.006019	0.004046	-0.013339	-0.258324	49234100.000000
2022-12-06	-0.042646	0.009406	0.012618	-0.053664	-1.460529	84085700.000000
2022-12-05	-0.044623	-0.001046	0.001186	-0.047632	-1.599625	71386600.000000
2022-12-02	-0.012859	-0.007007	-0.000674	-0.013892	-0.466969	42295300.000000
2022-12-01	-0.028700	0.003009	0.008091	-0.026413	-1.073040	46213200.000000
2022-11-30	0.022973	0.009634	0.035627	-0.009519	0.839611	51747900.000000
2022-11-29	0.003798	0.015666	0.020335	0.008525	0.138287	27048800.000000
2022-11-28	-0.022281	0.004314	0.011296	-0.010992	-0.829735	35428300.000000
2022-11-25	0.002393	0.015331	0.019369	0.011024	0.088902	16118500.000000
2022-11-23	0.003201	0.012370	0.016961	0.009130	0.118530	18934700.000000
2022-11-22	0.004825	0.019968	0.025666	0.015626	0.177803	23499300.000000
2022-11-21	0.003227	0.009648	0.021353	0.008831	0.118538	27935700.000000
2022-11-18	0.000538	0.029257	0.030891	0.005561	0.019753	32041800.000000
2022-11-17	-0.005086	-0.000637	0.008034	-0.009308	-0.187679	23689700.000000
2022-11-16	-0.009019	0.009953	0.013444	-0.001057	-0.335846	23813000.000000
2022-11-15	-0.001589	0.023899	0.026848	0.000037	-0.059265	46082800.000000
2022-11-14	-0.016923	0.003936	0.008417	-0.005025	-0.642056	35541400.000000
2022-11-11	0.007343	0.013963	0.024849	0.008122	0.276573	35688700.000000
2022-11-10	0.044085	0.033992	0.059496	0.029557	1.590328	45702800.000000
2022-11-09	-0.015899	0.006096	0.008278	-0.007272	-0.582790	30164400.000000
2022-11-08	0.002702	0.014559	0.023585	0.005258	0.098782	32664300.000000
2022-11-07	0.005980	0.018424	0.027505	0.010719	0.217308	37533700.000000
2022-11-04	0.025077	0.029577	0.043681	0.021679	0.889004	39369400.000000
