2022-12-30	0.004941	0.005908	0.014634	0.005551	0.277428	2068550.000000
2022-12-29	0.001945	0.015180	0.018035	0.011254	0.108982	3415063.000000
2022-12-28	-0.022637	0.010338	0.010338	-0.016521	-1.297935	4140448.000000
2022-12-27	0.001558	0.010514	0.013833	0.005973	0.089169	2395120.000000
2022-12-23	0.018329	0.016762	0.027791	0.013116	1.030426	2572147.000000
2022-12-22	-0.014931	0.006838	0.009291	-0.019270	-0.852081	3748871.000000
2022-12-21	0.026189	0.029251	0.038601	0.019900	1.456467	4917419.000000
2022-12-20	0.010987	0.017654	0.027652	0.014018	0.604385	4430725.000000
2022-12-19	0.010189	0.032798	0.034634	0.015352	0.554844	5096775.000000
2022-12-16	-0.021193	-0.012458	-0.006706	-0.022165	-1.179047	6956962.000000
2022-12-15	-0.010747	0.009291	0.011781	-0.008135	-0.604382	6087661.000000
2022-12-14	-0.010805	0.009291	0.011050	-0.005484	-0.614296	4325588.000000
2022-12-13	0.018098	0.027378	0.034094	0.023439	1.010612	5091499.000000
2022-12-12	0.013487	0.017459	0.026624	0.014192	0.743095	4491861.000000
2022-12-09	-0.017318	0.003584	0.012680	-0.008187	-0.970978	4283357.000000
2022-12-08	0.004259	0.024695	0.028725	0.009650	0.237793	4571387.000000
2022-12-07	-0.005822	0.014277	0.020688	0.003415	-0.326965	5444943.000000
2022-12-06	-0.012544	0.011401	0.020369	-0.006358	-0.713375	6428901.000000
2022-12-05	-0.005544	0.027652	0.031149	-0.001462	-0.317051	5917006.000000
2022-12-02	-0.005685	0.003554	0.012073	-0.000532	-0.326962	3510813.000000
2022-12-01	-0.007183	0.013089	0.014470	-0.000375	-0.416134	4084642.000000
2022-11-30	0.014752	0.024180	0.028910	0.013429	0.842175	5377406.000000
2022-11-29	0.020003	0.023227	0.036806	0.023227	1.119595	4289617.000000
2022-11-28	-0.005808	0.003430	0.013466	-0.000745	-0.326958	3806189.000000
2022-11-25	-0.000176	0.012311	0.021901	0.008403	-0.009911	1500910.000000
2022-11-23	0.000176	0.000410	0.012489	-0.003320	0.009911	3203577.000000
2022-11-22	0.038947	0.033467	0.050999	0.028300	2.110390	3419207.000000
2022-11-21	-0.022345	-0.012901	-0.010736	-0.034550	-1.238491	4371219.000000
2022-11-18	-0.013230	-0.005308	-0.000412	-0.018304	-0.743095	3367940.000000
2022-11-17	0.015586	0.007302	0.026107	0.003686	0.861988	4534539.000000
2022-11-16	-0.008173	0.015389	0.017361	-0.001668	-0.455761	4272507.000000
2022-11-15	0.029638	0.039020	0.046406	0.033111	1.605083	4948655.000000
2022-11-14	-0.019903	-0.005186	0.002776	-0.010797	-1.099781	3393581.000000
2022-11-11	0.035078	0.041323	0.048910	0.033550	1.872601	5480342.000000
2022-11-10	0.014498	0.035517	0.040268	0.017843	0.762913	5155983.000000
