2022-12-30	-0.005709	0.004903	0.005741	-0.012693	-0.476921	4266900.000000
2022-12-29	0.011063	0.013358	0.024977	0.010453	0.914093	3378300.000000
2022-12-28	-0.010000	0.008856	0.012930	-0.005762	-0.834610	3536400.000000
2022-12-27	-0.002020	0.005622	0.007775	-0.001911	-0.168907	4726500.000000
2022-12-23	0.009959	0.002353	0.017691	0.002353	0.824677	3254700.000000
2022-12-22	-0.015476	0.005152	0.005152	-0.023146	-1.301598	4491000.000000
2022-12-21	0.013530	0.010436	0.023692	0.008026	1.122757	5356200.000000
2022-12-20	0.000000	0.005013	0.012726	-0.002819	0.000000	4811900.000000
2022-12-19	-0.007369	0.004546	0.008134	-0.007655	-0.616028	5681100.000000
2022-12-16	-0.019462	-0.007733	-0.004683	-0.023332	-1.659279	16949300.000000
2022-12-15	-0.014245	0.004725	0.006459	-0.011693	-1.232048	6469100.000000
2022-12-14	-0.001147	0.010039	0.023320	-0.002895	-0.099358	6111600.000000
2022-12-13	0.006932	0.023321	0.027624	0.000064	0.596146	7179500.000000
2022-12-12	0.024139	0.013724	0.031350	0.009913	2.026909	5348900.000000
2022-12-09	-0.014576	0.004112	0.009276	-0.009267	-1.241974	4460300.000000
2022-12-08	0.005511	0.006223	0.019558	0.001857	0.466988	4281700.000000
2022-12-07	0.001291	0.006223	0.020284	-0.000275	0.109291	5108800.000000
2022-12-06	0.000352	0.003623	0.007641	-0.010561	0.029808	5027700.000000
2022-12-05	-0.000587	0.004097	0.016264	0.001380	-0.049675	5511700.000000
2022-12-02	0.004362	-0.006591	0.010968	-0.010507	0.367622	6316900.000000
2022-12-01	0.001535	0.014777	0.021550	-0.001977	0.129166	5830700.000000
2022-11-30	0.026791	0.001579	0.035864	0.001213	2.195816	9739200.000000
2022-11-29	-0.014810	-0.003397	-0.000753	-0.014576	-1.232048	5398200.000000
2022-11-28	-0.018866	-0.005334	0.002568	-0.017128	-1.599655	6464200.000000
2022-11-25	0.004946	0.010608	0.016889	0.008948	0.417297	3622200.000000
2022-11-23	0.014758	0.004716	0.022275	0.003513	1.227074	4259700.000000
2022-11-22	0.006101	0.017137	0.027422	0.013023	0.504173	4105500.000000
2022-11-21	0.004808	0.004519	0.018258	0.004519	0.395424	6593800.000000
2022-11-18	0.010322	0.022749	0.029259	0.014273	0.840271	6664400.000000
2022-11-17	-0.023363	-0.001146	-0.000066	-0.017821	-1.947464	8333900.000000
2022-11-16	0.017006	0.013401	0.034020	0.013401	1.393867	8444900.000000
2022-11-15	0.015307	0.022224	0.038328	0.016278	1.235703	5594900.000000
2022-11-14	-0.019805	0.008900	0.017278	-0.009071	-1.631119	7904000.000000
2022-11-11	0.001322	0.012422	0.019474	-0.003262	0.108742	5730900.000000
2022-11-10	0.063939	0.051801	0.083623	0.034208	4.942810	9315900.000000
2022-11-09	-0.000894	0.015836	0.022427	0.008081	-0.069206	4940000.000000
2022-11-08	0.012679	0.016544	0.035784	0.009869	0.968788	5518400.000000
2022-11-07	-0.019162	0.010672	0.015679	-0.020651	-1.492729	7008500.000000
2022-11-04	0.007930	0.017005	0.024510	0.001737	0.612907	7758900.000000
2022-11-03	0.011646	0.004502	0.036441	-0.000472	0.889709	6920300.000000
2022-11-02	-0.005533	0.011441	0.039167	0.002589	-0.425079	7119000.000000
2022-11-01	0.002710	0.020577	0.020577	0.007263	0.207596	5410300.000000
2022-10-31	-0.019360	0.004147	0.014643	-0.017485	-1.512497	8273700.000000
2022-10-28	0.047171	0.028727	0.062907	0.027387	3.519279	9123300.000000
2022-10-27	-0.001720	0.017592	0.029367	0.009698	-0.128510	7163300.000000
2022-10-26	-0.003427	0.011571	0.020505	0.004103	-0.257034	6247100.000000
2022-10-25	0.035207	0.018059	0.050361	0.015988	2.550491	9216900.000000
2022-10-24	0.022750	0.023430	0.040372	0.015948	1.611359	9989600.000000
2022-10-21	0.014298	0.017872	0.045366	0.006702	0.998444	11161300.000000
2022-10-20	-0.040739	0.007725	0.009373	-0.041041	-2.965683	13023800.000000
2022-10-19	-0.018918	0.000520	0.003620	-0.022660	-1.403755	8579600.000000
2022-10-18	0.019145	0.037667	0.043024	0.017889	1.393867	6998500.000000
2022-10-17	0.026195	0.026088	0.048922	0.025384	1.858498	7563500.000000
2022-10-14	-0.018060	0.021259	0.035791	-0.011265	-1.304901	8735000.000000
2022-10-13	0.004673	-0.004559	0.022973	-0.021244	0.336105	13643700.000000
2022-10-12	-0.043141	0.008644	0.015961	-0.033799	-3.242477	9715100.000000
2022-10-11	-0.009252	0.005112	0.014075	-0.008465	-0.701874	9143100.000000
2022-10-10	0.000130	0.015526	0.024095	0.007220	0.009880	6118000.000000
2022-10-07	-0.027626	0.007084	0.008238	-0.023298	-2.155067	7697400.000000
2022-10-06	-0.034976	0.009839	0.011076	-0.024552	-2.827278	8374600.000000
2022-10-05	-0.012678	-0.001498	0.007418	-0.016522	-1.037994	5468700.000000
2022-10-04	0.020076	0.021414	0.032752	0.016181	1.611351	8193700.000000
2022-10-03	0.035455	0.029890	0.053112	0.022021	2.748207	8115200.000000
2022-09-30	-0.019507	0.015745	0.019540	-0.009680	-1.542160	12854300.000000
2022-09-29	-0.029137	0.009115	0.011325	-0.024166	-2.372551	8291300.000000
2022-09-28	0.015910	0.026667	0.035899	0.013692	1.275246	8713400.000000
2022-09-27	-0.000863	0.022416	0.029895	-0.001393	-0.069199	9247000.000000
2022-09-26	-0.016602	0.010958	0.014758	-0.015398	-1.354317	7702900.000000
2022-09-23	-0.012210	-0.001022	0.001036	-0.015069	-1.008347	6719700.000000
2022-09-22	-0.005121	0.009523	0.014221	0.000247	-0.425079	6748700.000000
2022-09-21	-0.020072	0.015230	0.020425	-0.008970	-1.700325	6706300.000000
2022-09-20	-0.013243	0.001669	0.007028	-0.010678	-1.136841	6242000.000000
2022-09-19	0.024177	0.010736	0.036744	0.008588	2.026550	8821000.000000
2022-09-16	-0.014184	0.004514	0.011336	-0.006188	-1.206047	19190700.000000
2022-09-15	-0.032291	-0.027581	-0.012102	-0.034523	-2.837166	18681000.000000
2022-09-14	0.000225	0.005879	0.017377	0.002464	0.019768	7281500.000000
2022-09-13	-0.021473	0.003105	0.007783	-0.014718	-1.927696	5624800.000000
2022-09-12	0.010122	0.014721	0.022260	0.010220	0.899582	5573800.000000
2022-09-09	-0.004099	0.017622	0.019527	0.006640	-0.365753	5700400.000000
2022-09-08	0.000332	0.005854	0.020763	0.004733	0.029655	8852500.000000
2022-09-07	0.032849	0.015507	0.046884	0.014350	2.837166	11366600.000000
2022-09-06	0.026554	0.036887	0.049129	0.034272	2.234146	11077100.000000
2022-09-02	-0.013332	0.013799	0.022946	-0.005902	-1.136841	5785700.000000
2022-09-01	0.014108	0.014782	0.028220	0.007409	1.186279	5896300.000000
2022-08-31	-0.007468	0.011571	0.018299	0.000948	-0.632683	6830900.000000
2022-08-30	-0.015169	0.013663	0.015175	-0.009470	-1.304901	7394200.000000
2022-08-29	-0.007018	0.004010	0.014053	-0.002569	-0.607964	5827800.000000
2022-08-26	-0.014879	0.023299	0.029781	-0.002286	-1.308449	7990000.000000
2022-08-25	0.007665	0.019914	0.025070	0.009029	0.668983	5595200.000000
2022-08-24	0.008297	0.018441	0.025719	0.016246	0.718163	5669200.000000
2022-08-23	-0.006325	0.017280	0.017740	0.006029	-0.550919	3473600.000000
2022-08-22	-0.013042	0.007639	0.014437	-0.000293	-1.151039	5783400.000000
2022-08-19	-0.005873	0.015012	0.020419	0.006677	-0.521408	5542800.000000
2022-08-18	0.000443	0.016477	0.021322	0.012758	0.039352	5090700.000000
2022-08-17	-0.003645	0.010189	0.018048	0.007606	-0.324654	4178000.000000
2022-08-16	-0.005165	0.011338	0.020386	0.008993	-0.462379	5250600.000000
2022-08-15	0.005858	0.016589	0.024678	0.012769	0.521408	5032700.000000
2022-08-12	0.011629	0.025001	0.030343	0.015340	1.023140	5262500.000000
2022-08-11	-0.003898	0.022477	0.030629	0.010929	-0.344322	7525800.000000
