2022-12-30	-0.003441	-0.016632	-0.000688	-0.022367	-0.300003	23231000.000000
2022-12-29	0.035761	0.012831	0.048355	0.009505	3.010002	13045100.000000
2022-12-28	-0.025472	-0.003358	0.003705	-0.026630	-2.200005	12399500.000000
2022-12-27	-0.018634	-0.006704	-0.000795	-0.023293	-1.639999	11561400.000000
2022-12-23	0.015461	-0.007038	0.016153	-0.010384	1.340004	11171600.000000
2022-12-22	-0.002876	-0.010239	-0.002186	-0.025656	-0.250000	15487400.000000
2022-12-21	-0.001149	0.001954	0.012411	-0.006205	-0.099998	11004800.000000
2022-12-20	0.014456	0.003497	0.024015	-0.000233	1.239998	14918400.000000
2022-12-19	-0.047735	-0.007105	-0.006883	-0.051843	-4.300003	19225300.000000
2022-12-16	-0.004531	-0.003315	0.006520	-0.018566	-0.409996	26383900.000000
2022-12-15	-0.038874	-0.017844	-0.010940	-0.042804	-3.660004	15957700.000000
2022-12-14	-0.005808	-0.001690	0.008131	-0.021964	-0.549995	11505400.000000
2022-12-13	0.000422	0.019332	0.028840	-0.011515	0.039993	22882100.000000
2022-12-12	0.013708	0.003748	0.013708	-0.008246	1.280006	14140700.000000
2022-12-09	0.008968	-0.001945	0.025500	-0.007023	0.829994	10111900.000000
2022-12-08	0.004341	0.003798	0.013890	-0.005209	0.400002	9351200.000000
2022-12-07	-0.001517	0.004009	0.005418	-0.011160	-0.139999	10353400.000000
2022-12-06	-0.037944	-0.002085	0.000730	-0.041176	-3.639999	11492400.000000
2022-12-05	-0.035201	-0.011968	-0.002715	-0.037816	-3.500000	10764500.000000
2022-12-02	0.008520	-0.011462	0.011157	-0.016026	0.840004	12608100.000000
2022-12-01	0.007357	0.000000	0.009911	-0.013181	0.719994	13855700.000000
2022-11-30	0.033583	0.002746	0.034323	-0.008660	3.180000	15368100.000000
2022-11-29	-0.010450	0.003240	0.007733	-0.018497	-1.000000	13205300.000000
2022-11-28	-0.032163	-0.006675	0.002630	-0.034793	-3.180000	13660000.000000
2022-11-25	-0.000101	-0.000708	0.009405	-0.008091	-0.009995	6664300.000000
2022-11-23	0.027752	-0.002183	0.032533	-0.004469	2.669998	15503200.000000
2022-11-22	-0.014040	-0.005944	0.000922	-0.029719	-1.370003	25753700.000000
2022-11-21	0.062963	0.090632	0.099020	0.049237	5.779999	70273500.000000
2022-11-18	0.003827	0.015418	0.018699	-0.005905	0.350006	10011700.000000
2022-11-17	-0.026610	-0.019478	-0.017882	-0.032996	-2.500000	12306400.000000
2022-11-16	-0.016333	-0.003036	-0.003036	-0.018742	-1.560005	11137700.000000
2022-11-15	0.013046	0.018244	0.030759	-0.006152	1.230003	15801900.000000
2022-11-14	-0.007683	0.008841	0.016946	-0.008420	-0.730003	20598000.000000
2022-11-11	0.050299	0.012381	0.056600	0.007075	4.550003	22373300.000000
2022-11-10	0.042767	0.034582	0.043228	0.009914	3.709999	36968100.000000
2022-11-09	-0.131632	-0.093594	-0.088088	-0.136336	-13.150002	62029800.000000
2022-11-08	-0.005277	0.003087	0.015334	-0.023698	-0.529999	27130300.000000
2022-11-07	0.008536	0.013055	0.019883	-0.005925	0.849998	11355200.000000
2022-11-04	0.003325	0.019144	0.019244	-0.011486	0.330002	11035800.000000
2022-11-03	-0.025241	-0.015910	-0.011000	-0.032017	-2.570000	8978400.000000
2022-11-02	-0.039434	-0.005189	0.000755	-0.039717	-4.180000	9583200.000000
2022-11-01	-0.005069	0.010888	0.021588	-0.008448	-0.540001	7955800.000000
2022-10-31	0.005569	-0.002737	0.008967	-0.010665	0.590004	8814800.000000
2022-10-28	0.014458	-0.003447	0.015798	-0.008713	1.509995	7250900.000000
2022-10-27	-0.001816	0.011278	0.021409	-0.003058	-0.189995	8673500.000000
2022-10-26	0.002587	-0.007953	0.029417	-0.007953	0.269997	9203700.000000
2022-10-25	0.025954	0.004326	0.029591	0.003048	2.639999	7687500.000000
2022-10-24	-0.003136	0.000784	0.011270	-0.018816	-0.320000	8221500.000000
2022-10-21	0.034993	-0.002434	0.037631	-0.007100	3.450005	10193400.000000
2022-10-20	-0.004041	-0.007677	0.017780	-0.008890	-0.400002	8212400.000000
2022-10-19	0.005179	0.019903	0.034423	0.000203	0.509995	11731000.000000
2022-10-18	0.011815	0.026097	0.031234	0.003185	1.150002	8533500.000000
2022-10-17	0.030492	0.020434	0.037268	0.019164	2.880005	7083800.000000
2022-10-14	-0.022661	0.008589	0.015004	-0.023903	-2.190002	8202100.000000
2022-10-13	0.034579	-0.019698	0.038112	-0.028905	3.229996	11025400.000000
2022-10-12	0.003330	0.000645	0.010419	-0.009667	0.310005	6156200.000000
2022-10-11	-0.021648	-0.003678	-0.001051	-0.026377	-2.060005	8900900.000000
2022-10-10	-0.020585	0.004426	0.005969	-0.028201	-2.000000	9532300.000000
2022-10-07	-0.028788	-0.015294	-0.012395	-0.035886	-2.879997	7051000.000000
2022-10-06	-0.007540	-0.003671	0.006548	-0.009226	-0.760002	6728200.000000
2022-10-05	-0.006309	-0.013801	-0.002169	-0.027011	-0.639999	7562800.000000
2022-10-04	0.044374	0.015958	0.045197	0.011325	4.310005	10229000.000000
2022-10-03	0.029683	0.014842	0.036574	0.001802	2.799995	9468400.000000
2022-09-30	-0.032016	-0.009749	0.000308	-0.032529	-3.119995	12094900.000000
2022-09-29	-0.019618	-0.008753	-0.008048	-0.031891	-1.950005	9435100.000000
2022-09-28	0.037037	-0.000626	0.041941	-0.004173	3.550003	12895500.000000
2022-09-27	-0.023135	0.014370	0.015491	-0.027415	-2.270004	13360200.000000
2022-09-26	-0.013869	-0.005528	0.011658	-0.014472	-1.379997	9760500.000000
2022-09-23	-0.026038	-0.015074	-0.009593	-0.040525	-2.660004	11976900.000000
2022-09-22	-0.022299	-0.002680	0.001627	-0.023639	-2.329994	10953400.000000
2022-09-21	-0.028633	-0.001673	0.004369	-0.028633	-3.080002	9776400.000000
2022-09-20	-0.014656	-0.008152	-0.006962	-0.021160	-1.599998	6957400.000000
2022-09-19	0.008499	-0.006651	0.008961	-0.011178	0.919998	7979500.000000
2022-09-16	-0.022750	-0.014083	-0.010743	-0.034396	-2.519997	15978800.000000
2022-09-15	-0.015378	-0.000978	0.016978	-0.015911	-1.730003	9739800.000000
2022-09-14	0.006621	0.000805	0.008769	-0.016822	0.739998	8610400.000000
2022-09-13	-0.039780	-0.028697	-0.022081	-0.044849	-4.629997	10504600.000000
2022-09-12	0.010505	0.008335	0.020056	0.000781	1.209999	7923400.000000
2022-09-09	0.025372	0.008368	0.028487	0.007656	2.849998	9563100.000000
2022-09-08	-0.003195	-0.014376	0.002662	-0.020676	-0.360001	8443300.000000
2022-09-07	0.023617	-0.001998	0.026070	-0.001998	2.600006	8193900.000000
2022-09-06	-0.009982	0.005126	0.005216	-0.024101	-1.110001	9537300.000000
2022-09-02	-0.011819	0.004621	0.012086	-0.015018	-1.330002	8465100.000000
2022-09-01	0.004015	-0.002587	0.004550	-0.018291	0.449997	7718700.000000
2022-08-31	-0.003113	0.003914	0.011741	-0.005159	-0.349998	7353000.000000
2022-08-30	-0.009689	0.006606	0.010746	-0.018321	-1.099998	8060000.000000
2022-08-29	-0.004734	-0.013413	0.003507	-0.014552	-0.540001	6882700.000000
2022-08-26	-0.028861	0.000085	0.007747	-0.030393	-3.389999	7807400.000000
2022-08-25	0.009020	0.005240	0.011683	-0.002577	1.049995	6920900.000000
2022-08-24	0.013495	-0.001654	0.020024	-0.006617	1.550003	7840500.000000
2022-08-23	-0.009315	0.000345	0.003709	-0.011385	-1.080002	7180700.000000
2022-08-22	-0.034959	-0.020310	-0.016065	-0.037040	-4.199997	11575800.000000
2022-08-19	-0.020624	-0.011576	-0.010434	-0.026005	-2.529999	8702500.000000
2022-08-18	-0.001140	0.001629	0.002606	-0.008957	-0.139999	7343900.000000
2022-08-17	-0.017206	-0.012084	-0.003841	-0.019126	-2.150002	9140900.000000
2022-08-16	0.005633	0.003782	0.017866	-0.006519	0.699997	14607300.000000
2022-08-15	0.022127	-0.004689	0.036111	-0.004771	2.690002	24628300.000000
2022-08-12	0.032968	0.011131	0.033308	0.010451	3.879997	21964800.000000
2022-08-11	0.046785	0.086987	0.096416	0.043583	5.260002	50375000.000000
2022-08-10	0.039767	0.040229	0.041987	0.016462	4.300003	26398700.000000
2022-08-09	-0.008982	0.001008	0.001008	-0.019063	-0.980003	8776500.000000
2022-08-08	0.023258	0.014818	0.043140	0.011910	2.480003	13025900.000000
2022-08-05	-0.013781	-0.012116	-0.003885	-0.025435	-1.490005	10100000.000000
2022-08-04	-0.008255	-0.000917	0.003944	-0.012475	-0.899994	7322400.000000
2022-08-03	0.041161	0.009741	0.047655	0.009741	4.309998	11243000.000000
2022-08-02	-0.014216	-0.004519	0.001318	-0.015063	-1.510002	9093000.000000
2022-08-01	0.001131	-0.011593	0.005184	-0.021112	0.120003	7769700.000000
2022-07-29	0.011439	0.002288	0.013727	-0.014585	1.199997	10320000.000000
2022-07-28	0.013527	-0.002415	0.014203	-0.007633	1.400002	7970300.000000
2022-07-27	0.037282	0.011926	0.038785	0.010323	3.720001	9684800.000000
2022-07-26	-0.028338	-0.005356	-0.003214	-0.030480	-2.910004	6346600.000000
2022-07-25	-0.000292	0.000584	0.006523	-0.008859	-0.029999	6726700.000000
2022-07-22	-0.014014	-0.008639	0.003744	-0.019869	-1.459999	7803500.000000
2022-07-21	0.008031	-0.006193	0.008708	-0.016836	0.830002	8611300.000000
2022-07-20	0.037546	0.006425	0.046682	0.003413	3.739998	15112700.000000
2022-07-19	0.040857	0.010240	0.043365	0.010240	3.910004	13683400.000000
2022-07-18	0.005252	0.012185	0.021744	0.001155	0.500000	10430400.000000
2022-07-15	0.036585	0.011651	0.037892	0.009364	3.360001	14946700.000000
2022-07-14	-0.011836	-0.015709	-0.009684	-0.029159	-1.100006	11146400.000000
2022-07-13	-0.007051	-0.015812	-0.003739	-0.027671	-0.659996	12006400.000000
2022-07-12	-0.000427	-0.000641	0.017194	-0.003524	-0.040001	8665300.000000
2022-07-11	-0.023159	-0.008971	-0.005425	-0.025349	-2.220001	7643700.000000
2022-07-08	-0.016114	-0.008827	-0.003182	-0.021349	-1.570000	7717300.000000
2022-07-07	0.014051	0.008535	0.015092	-0.001561	1.349998	7813100.000000
2022-07-06	-0.011319	0.003602	0.010393	-0.018317	-1.099998	8640200.000000
2022-07-05	0.010818	-0.019555	0.011338	-0.039838	1.040001	10660600.000000
2022-07-01	0.018432	-0.001695	0.020233	-0.004449	1.739998	10543400.000000
2022-06-30	-0.013068	-0.012859	-0.002195	-0.032514	-1.250000	10983500.000000
2022-06-29	-0.002815	0.000313	0.002919	-0.014491	-0.269997	8653200.000000
2022-06-28	-0.007142	0.032398	0.039230	-0.008591	-0.690002	16812400.000000
2022-06-27	-0.011966	0.004500	0.004602	-0.020249	-1.169998	10793700.000000
2022-06-24	0.036903	0.012195	0.045281	0.011665	3.479996	11681200.000000
2022-06-23	0.008556	0.004920	0.012299	-0.015294	0.800003	11348800.000000
2022-06-22	0.002251	-0.012006	0.014149	-0.013721	0.209999	11403500.000000
2022-06-21	-0.011130	0.005936	0.011766	-0.011342	-1.049995	16649800.000000
2022-06-17	0.000636	-0.002864	0.017925	-0.008591	0.059998	15403800.000000
2022-06-16	-0.016688	-0.019503	-0.005215	-0.025761	-1.599998	15298500.000000
2022-06-15	0.017618	0.004139	0.032689	-0.001380	1.659996	11751600.000000
2022-06-14	-0.015568	0.005851	0.005851	-0.027270	-1.489998	12443700.000000
2022-06-13	-0.037123	-0.018008	-0.018008	-0.045976	-3.690002	15239700.000000
2022-06-10	-0.037754	-0.018103	-0.011423	-0.037948	-3.900002	15369700.000000
2022-06-09	-0.037637	-0.007546	-0.002609	-0.038103	-4.039993	8261200.000000
2022-06-08	-0.004175	-0.003340	0.014565	-0.007700	-0.450005	7019500.000000
2022-06-07	-0.000371	-0.009645	0.000835	-0.016971	-0.040001	7279100.000000
2022-06-06	-0.007730	0.009938	0.013987	-0.009386	-0.839996	7575900.000000
2022-06-03	-0.019843	-0.015333	-0.009200	-0.026608	-2.200005	6767600.000000
2022-06-02	0.015386	0.002198	0.016119	-0.011723	1.680000	8829900.000000
2022-06-01	-0.011318	0.014216	0.021822	-0.019649	-1.250000	11829700.000000
2022-05-31	0.010245	0.006220	0.017563	-0.012898	1.120003	20274600.000000
2022-05-27	0.035129	0.012120	0.035603	0.008711	3.709999	13671300.000000
2022-05-26	0.022758	0.009297	0.027794	0.006779	2.349998	11297800.000000
2022-05-25	0.016439	-0.001575	0.021853	-0.004233	1.670006	11026600.000000
2022-05-24	-0.040064	-0.020032	-0.018804	-0.053860	-4.240005	13970200.000000
2022-05-23	0.033294	0.013083	0.035247	-0.008397	3.410004	14402400.000000
2022-05-20	-0.006981	0.013089	0.016095	-0.029959	-0.720001	15650400.000000
2022-05-19	-0.011122	-0.008341	0.009588	-0.012848	-1.160004	11285000.000000
2022-05-18	-0.039948	-0.011598	-0.009021	-0.043814	-4.339996	11794000.000000
2022-05-17	0.032896	0.024244	0.034322	0.010648	3.459999	11847600.000000
2022-05-16	-0.020032	0.001211	0.002702	-0.023106	-2.150002	11993600.000000
2022-05-13	0.028952	0.010066	0.032403	0.009587	3.020004	16782600.000000
2022-05-12	-0.008554	-0.021956	-0.001996	-0.054558	-0.900002	36298800.000000
2022-05-11	-0.022938	0.002043	0.022195	-0.026839	-2.470001	26933300.000000
2022-05-10	0.006543	0.026734	0.034773	-0.007852	0.699997	15657700.000000
2022-05-09	-0.030012	-0.019766	0.004080	-0.034545	-3.309998	17941600.000000
2022-05-06	-0.020602	-0.007459	-0.004618	-0.038274	-2.320000	12525200.000000
2022-05-05	-0.030812	-0.012480	-0.007918	-0.040537	-3.580002	12720200.000000
2022-05-04	0.023250	-0.001585	0.025451	-0.015148	2.639999	11488300.000000
2022-05-03	0.000441	0.004846	0.011718	-0.007137	0.050003	11149500.000000
2022-05-02	0.016752	0.000717	0.018185	-0.005554	1.870003	14300700.000000
2022-04-29	-0.031746	-0.000781	0.006072	-0.034088	-3.660004	16907000.000000
2022-04-28	0.000694	0.000087	0.006857	-0.021873	0.080002	23192100.000000
2022-04-27	-0.004837	-0.002937	0.009761	-0.020558	-0.559998	15553000.000000
2022-04-26	-0.034848	-0.006669	-0.006669	-0.035932	-4.180000	16116000.000000
2022-04-25	0.014205	-0.005158	0.017418	-0.012852	1.680000	16491000.000000
2022-04-22	-0.027865	-0.013562	0.001890	-0.028851	-3.390007	19472800.000000
2022-04-21	-0.023360	0.007787	0.015092	-0.026411	-2.909996	18688600.000000
2022-04-20	-0.055572	-0.044352	-0.034496	-0.059060	-7.329994	36465700.000000
2022-04-19	0.032324	0.002504	0.042420	0.000157	4.129997	12767200.000000
2022-04-18	-0.020694	-0.003066	-0.001916	-0.027976	-2.700005	10571000.000000
2022-04-14	-0.014205	0.003476	0.009369	-0.015111	-1.880005	7283500.000000
2022-04-13	0.011541	0.001605	0.015668	-0.000688	1.510010	7694500.000000
2022-04-12	0.001454	0.008879	0.019594	-0.003827	0.190002	7885600.000000
2022-04-11	-0.009252	-0.013877	0.004247	-0.013877	-1.220001	9915300.000000
2022-04-08	0.000000	0.000986	0.009479	-0.009403	0.000000	6702000.000000
2022-04-07	-0.005280	0.003319	0.004828	-0.019235	-0.700012	9858700.000000
2022-04-06	-0.022489	-0.013788	-0.012461	-0.035467	-3.049988	11679700.000000
2022-04-05	-0.021360	-0.006061	0.004474	-0.024895	-2.960007	8694100.000000
2022-04-04	0.011533	-0.000219	0.016496	-0.000803	1.580002	8174600.000000
2022-04-01	-0.001167	0.001312	0.006853	-0.011884	-0.160004	10341000.000000
2022-03-31	-0.026958	-0.005817	-0.000568	-0.027313	-3.800003	12306500.000000
2022-03-30	-0.009973	-0.007515	0.006251	-0.016154	-1.419998	7922400.000000
2022-03-29	0.026384	0.016148	0.041378	0.016148	3.660004	11280700.000000
2022-03-28	-0.003019	-0.001869	0.003522	-0.020555	-0.419998	8456100.000000
2022-03-25	0.001295	0.002303	0.010219	-0.006045	0.179993	5949400.000000
2022-03-24	0.009590	0.006829	0.011843	-0.001671	1.320007	5858800.000000
2022-03-23	-0.017629	-0.007423	-0.002498	-0.018343	-2.470001	8761300.000000
2022-03-22	0.010749	0.003174	0.025754	0.002020	1.490005	8511600.000000
2022-03-21	-0.011974	-0.009979	-0.007128	-0.024376	-1.680008	9090300.000000
2022-03-18	0.005951	0.000574	0.009034	-0.008389	0.830002	11308800.000000
2022-03-17	0.009628	-0.005067	0.009628	-0.011438	1.330002	6816000.000000
2022-03-16	0.029359	0.010805	0.035618	0.005514	3.940002	10638700.000000
2022-03-15	0.040068	0.005503	0.042858	0.003720	5.169998	9834800.000000
2022-03-14	-0.020645	-0.005844	0.010019	-0.025579	-2.720001	9971500.000000
2022-03-11	-0.014142	0.010775	0.018857	-0.015489	-1.889999	7058400.000000
2022-03-10	-0.000075	-0.009652	0.004115	-0.015189	-0.009995	8447200.000000
2022-03-09	0.014421	0.028387	0.028463	0.012220	1.899994	14673100.000000
2022-03-08	-0.013109	-0.003595	0.014906	-0.031536	-1.750000	16552000.000000
2022-03-07	-0.051308	-0.003127	0.001208	-0.051734	-7.220001	14549700.000000
2022-03-04	-0.033317	-0.010717	-0.008999	-0.041355	-4.850006	12913000.000000
2022-03-03	-0.012013	-0.000204	0.008891	-0.019614	-1.769989	8048400.000000
2022-03-02	0.011256	0.004187	0.019012	0.001510	1.639999	7851000.000000
2022-03-01	-0.018591	-0.004042	-0.002088	-0.031524	-2.760010	8944000.000000
2022-02-28	-0.007156	-0.011369	-0.000334	-0.020531	-1.069992	10834700.000000
2022-02-25	0.000870	0.001071	0.005890	-0.014592	0.130005	10149500.000000
2022-02-24	0.024200	-0.040241	0.025365	-0.040241	3.529999	12475500.000000
2022-02-23	-0.014991	0.009521	0.011142	-0.017489	-2.220001	9300700.000000
2022-02-22	-0.021604	-0.007730	-0.003766	-0.024775	-3.270004	12227200.000000
2022-02-18	-0.010396	-0.000261	0.004773	-0.018960	-1.589996	10785500.000000
2022-02-17	-0.021746	-0.010617	-0.006332	-0.023921	-3.400009	8110300.000000
2022-02-16	0.010535	0.001680	0.012991	-0.006269	1.630005	10656400.000000
2022-02-15	0.025655	0.017832	0.026516	0.011004	3.869995	12726000.000000
2022-02-14	0.009233	-0.000669	0.028501	-0.001739	1.380005	14694700.000000
2022-02-11	-0.017679	0.009069	0.016627	-0.023659	-2.690002	17975200.000000
2022-02-10	0.033485	0.059703	0.069755	0.026353	4.930008	42500300.000000
2022-02-09	0.033338	0.013265	0.034180	0.005404	4.750000	22877400.000000
2022-02-08	-0.000211	-0.005052	0.002667	-0.012420	-0.029999	9231700.000000
2022-02-07	0.003450	0.009646	0.014575	-0.002887	0.489990	10937500.000000
2022-02-04	0.014211	0.000071	0.022567	-0.003571	1.990005	8061100.000000
2022-02-03	-0.018160	-0.018370	-0.004067	-0.023629	-2.589996	9820600.000000
2022-02-02	-0.012942	-0.002076	0.000692	-0.021524	-1.870010	9529900.000000
2022-02-01	0.010632	0.000350	0.012031	-0.005036	1.520004	8573300.000000
2022-01-31	0.031306	0.001659	0.032605	-0.001154	4.339996	10185500.000000
2022-01-28	0.023704	-0.001551	0.024147	-0.013735	3.210007	10011700.000000
2022-01-27	0.013623	0.011003	0.032260	0.003144	1.819992	11913900.000000
2022-01-26	-0.021317	0.008791	0.012380	-0.031133	-2.909988	14569900.000000
2022-01-25	-0.006911	-0.015787	0.002110	-0.036956	-0.950012	14694400.000000
2022-01-24	0.000582	-0.018634	0.002184	-0.059106	0.080002	31419500.000000
2022-01-21	-0.069367	-0.043287	-0.038951	-0.074448	-10.239990	34491800.000000
2022-01-20	-0.016588	0.005329	0.016988	-0.019719	-2.490005	11760400.000000
