2022-12-30	-0.000030	0.001263	0.001263	-0.012641	-14.000000	3400.000000
2022-12-29	0.019411	0.006340	0.022184	0.002023	8925.000000	3000.000000
2022-12-28	-0.004665	0.006592	0.007100	-0.036159	-2155.000000	3000.000000
2022-12-27	-0.003118	0.026748	0.027525	-0.005179	-1445.000000	4500.000000
2022-12-23	0.010246	-0.000227	0.010486	-0.006122	4700.000000	2800.000000
2022-12-22	-0.019033	-0.004647	0.004726	-0.036123	-8900.000000	3200.000000
2022-12-21	0.022300	0.012243	0.025842	0.003828	10200.000000	3000.000000
2022-12-20	0.004656	0.003886	0.011900	-0.019186	2120.000000	2700.000000
2022-12-19	0.001452	0.004122	0.005772	-0.009623	660.000000	3800.000000
2022-12-16	-0.006208	-0.009393	0.000940	-0.016198	-2840.000000	3000.000000
2022-12-15	-0.022563	-0.008057	-0.008057	-0.032146	-10560.000000	3400.000000
2022-12-14	-0.008432	0.002286	0.012076	-0.011754	-3980.000000	2900.000000
2022-12-13	0.001953	0.024249	0.026138	-0.003545	920.000000	3000.000000
2022-12-12	0.017451	0.005724	0.017786	-0.002600	8080.000000	3900.000000
2022-12-09	0.000475	-0.002176	0.007217	-0.007299	220.000000	2800.000000
2022-12-08	0.002572	0.001826	0.006556	-0.002125	1187.000000	2600.000000
2022-12-07	-0.006981	-0.001151	0.004825	-0.009530	-3245.000000	2900.000000
2022-12-06	-0.008240	-0.003254	0.002046	-0.013394	-3862.000000	2700.000000
2022-12-05	-0.018230	-0.004866	-0.001496	-0.023550	-8703.000000	4100.000000
2022-12-02	0.000667	-0.009181	0.000924	-0.013425	318.000000	2800.000000
2022-12-01	-0.006652	0.001589	0.006001	-0.015441	-3195.000000	2900.000000
2022-11-30	0.009325	0.000527	0.009371	-0.020475	4437.000000	3200.000000
2022-11-29	0.006623	-0.003372	0.006894	-0.008284	3131.000000	2600.000000
2022-11-28	-0.012459	-0.008701	0.000341	-0.016036	-5964.000000	4000.000000
2022-11-25	0.003472	0.006981	0.009559	-0.001549	1656.000000	2700.000000
2022-11-23	0.000084	-0.000329	0.001153	-0.006843	40.000000	2900.000000
2022-11-22	0.017184	0.003598	0.018101	0.000629	8058.000000	2800.000000
2022-11-21	0.001350	-0.001010	0.007741	-0.007314	632.000000	3900.000000
2022-11-18	0.009910	0.012827	0.012827	0.003666	4595.000000	2700.000000
2022-11-17	-0.003920	-0.010171	-0.001117	-0.013913	-1825.000000	2600.000000
2022-11-16	-0.005794	0.005115	0.006610	-0.010320	-2713.000000	2600.000000
2022-11-15	0.003500	0.015994	0.016895	-0.004233	1633.000000	2900.000000
2022-11-14	-0.005217	0.005889	0.007298	-0.009660	-2447.000000	4000.000000
2022-11-11	0.024870	0.005884	0.031038	-0.001536	11382.000000	3300.000000
2022-11-10	0.049823	0.028779	0.051474	0.020583	21720.000000	3200.000000
2022-11-09	-0.013922	-0.000674	0.004678	-0.016229	-6155.000000	2600.000000
2022-11-08	0.008037	0.004173	0.015642	-0.005160	3525.000000	2500.000000
2022-11-07	0.015220	0.016285	0.023648	0.006567	6575.000000	3600.000000
2022-11-04	0.007463	0.013207	0.019706	-0.006213	3200.000000	2700.000000
2022-11-03	-0.022567	-0.014247	-0.009738	-0.023330	-9900.000000	2500.000000
2022-11-02	-0.009715	-0.007657	0.015661	-0.012977	-4304.000000	2600.000000
2022-11-01	-0.004597	0.011439	0.015794	-0.007123	-2046.000000	2400.000000
2022-10-31	-0.015158	-0.005804	-0.002350	-0.015822	-6850.000000	3800.000000
2022-10-28	0.031971	0.008591	0.032131	0.004914	14000.000000	2900.000000
2022-10-27	0.005142	0.007168	0.076057	-0.045956	2240.000000	2400.000000
2022-10-26	-0.001696	0.004189	0.009177	-0.004122	-740.000000	2500.000000
2022-10-25	0.009017	0.008631	0.012321	0.000862	3900.000000	2400.000000
2022-10-24	0.012477	0.003931	0.024709	0.001444	5330.000000	3800.000000
2022-10-21	0.031936	-0.001783	0.034497	-0.009272	13220.000000	2400.000000
2022-10-20	-0.018168	-0.001340	0.005372	-0.018168	-7660.000000	2200.000000
