2022-12-30	0.002366	-0.003618	0.010520	-0.010498	1.310547	1437600.000000
2022-12-29	0.023711	0.020063	0.039933	0.017567	12.827637	1817600.000000
2022-12-28	-0.015627	0.003740	0.014894	-0.012981	-8.588135	1541000.000000
2022-12-27	0.002009	0.005593	0.017553	-0.002812	1.102051	1667700.000000
2022-12-23	-0.001193	0.001570	0.008163	-0.003073	-0.655334	1376100.000000
2022-12-22	-0.014504	-0.006944	-0.004091	-0.017981	-8.081787	2755300.000000
2022-12-21	0.031635	0.013955	0.040319	0.012622	17.086975	2561900.000000
2022-12-20	-0.010207	-0.000976	0.006043	-0.008764	-5.569885	2983100.000000
2022-12-19	-0.003047	0.012149	0.016643	-0.003015	-1.667908	2509200.000000
2022-12-16	-0.003746	0.014600	0.018877	0.002624	-2.057983	4954900.000000
2022-12-15	-0.028619	-0.003245	0.001546	-0.013995	-16.187439	3687600.000000
2022-12-14	0.005954	0.011173	0.041586	0.009715	3.347839	3521800.000000
2022-12-13	0.025888	0.050615	0.061598	0.030928	14.188599	4041400.000000
2022-12-12	0.021864	0.015657	0.038254	0.010978	11.727051	2341600.000000
2022-12-09	0.025683	0.053580	0.056831	0.034572	13.430420	3702800.000000
2022-12-08	0.024262	0.020126	0.042867	0.019284	12.386810	2751400.000000
2022-12-07	-0.013921	0.003588	0.014018	-0.003269	-7.207550	1652400.000000
2022-12-06	-0.009084	0.015620	0.021209	-0.001413	-4.746033	1965500.000000
2022-12-05	-0.018787	0.009911	0.013122	-0.013150	-10.003906	1854800.000000
2022-12-02	-0.018066	-0.009662	0.000757	-0.011451	-9.797180	1932000.000000
2022-12-01	-0.000508	0.015601	0.018163	-0.001116	-0.275696	2300600.000000
2022-11-30	0.056848	0.020899	0.074563	0.008667	29.184692	4734900.000000
2022-11-29	-0.001570	0.017138	0.022680	0.001249	-0.807373	1269400.000000
2022-11-28	-0.014531	0.006651	0.013397	-0.010598	-7.581726	2350500.000000
2022-11-25	-0.006990	0.009987	0.017390	0.007684	-3.672729	745500.000000
2022-11-23	0.006773	0.016176	0.037502	0.013206	3.534912	1396400.000000
2022-11-22	0.024370	0.026455	0.040803	0.018683	12.416229	1892000.000000
