Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,57.72499847412109,58.91999816894531,57.532501220703125,58.82500076293945,58.694374084472656,23100400
2020-01-02,59.6875,59.977500915527344,59.18000030517578,59.977500915527344,59.84432220458984,23753600
2020-01-03,58.775001525878906,59.45750045776367,58.525001525878906,59.01750183105469,58.886451721191406,20538400
2020-01-06,58.08000183105469,59.317501068115234,57.817501068115234,59.26499938964844,59.133399963378906,26263600
2020-01-07,59.54999923706055,60.442501068115234,59.09749984741211,59.98249816894531,59.849308013916016,31485600
2020-01-08,59.93999862670898,60.5099983215332,59.53749847412109,60.095001220703125,59.9615592956543,27710800
2020-01-09,60.962501525878906,61.48249816894531,60.21500015258789,60.755001068115234,60.620094299316406,25511200
2020-01-10,61.83250045776367,62.13750076293945,60.9375,61.08000183105469,60.944374084472656,31629600
2020-01-13,61.915000915527344,63.247501373291016,61.6875,62.994998931884766,62.85511779785156,31984000
2020-01-14,62.56499862670898,62.81999969482422,61.6875,61.81999969482422,61.6827278137207,35908800
2020-01-15,61.9474983215332,62.17250061035156,61.13249969482422,61.39250183105469,61.25617980957031,26310400
2020-01-16,61.93000030517578,62.29249954223633,61.69499969482422,62.23249816894531,62.09430313110352,28419200
2020-01-17,62.42499923706055,62.5,61.84249877929688,62.31999969482422,62.181617736816406,25379200
2020-01-21,61.95249938964844,62.3224983215332,61.64250183105469,61.98500061035156,61.84735870361328,21791600
2020-01-22,62.43999862670898,63.397499084472656,62.25,62.52750015258789,62.38865280151367,23924000
2020-01-23,62.93000030517578,63.29999923706055,62.03749847412109,63.21500015258789,63.07462692260742,24451600
2020-01-24,64.375,64.875,62.07500076293945,62.619998931884766,62.48094940185547,37351200
2020-01-27,59.560001373291016,60.5625,58.057498931884766,60.04999923706055,59.91665267944336,47053600
2020-01-28,60.712501525878906,62.317501068115234,60.1775016784668,61.99250030517578,61.8548469543457,31097600
2020-01-29,61.84749984741211,62.209999084472656,60.98500061035156,61.3849983215332,61.24869155883789,25884800
2020-01-30,60.40250015258789,61.587501525878906,59.84999847412109,61.45249938964844,61.3160400390625,29050400
2020-01-31,60.99250030517578,61.11249923706055,58.6875,59.10749816894531,58.97624969482422,37042000
2020-02-03,58.92499923706055,60.27750015258789,58.86249923706055,60.08250045776367,59.9490852355957,25556400
2020-02-04,61.50749969482422,61.97499847412109,61.005001068115234,61.782501220703125,61.64531326293945,27154400
2020-02-05,62.997501373291016,63.09999847412109,61.852500915527344,62.68999862670898,62.55079650878906,20822000
2020-02-06,63.03499984741211,63.5625,62.220001220703125,63.5625,63.42135620117188,21828400
2020-02-07,63.15999984741211,63.38249969482422,62.64250183105469,62.897499084472656,62.7578353881836,18975200
2020-02-10,63.125,65.75,63.07500076293945,65.74250030517578,65.59651184082031,52960800
2020-02-11,66.83000183105469,68.125,66.2074966430664,66.97250366210938,66.82378387451172,63855600
2020-02-12,67.50250244140625,68.19999694824219,67.11250305175781,68.13500213623047,67.98370361328125,37464400
2020-02-13,67.55249786376953,68.37000274658203,67.27749633789062,67.69499969482422,67.54469299316406,52801600
2020-02-14,71.81500244140625,73.74250030517578,71.5,72.44750213623047,72.28662872314453,104192400
2020-02-18,71.41000366210938,74.32749938964844,71.21499633789062,74.14250183105469,73.97786712646484,62016400
2020-02-19,75.37249755859375,78.85250091552734,75.37249755859375,78.67500305175781,78.50029754638672,69433200
2020-02-20,78.19249725341797,79.08000183105469,74.0875015258789,77.17500305175781,77.00363159179688,81005200
2020-02-21,76.04750061035156,76.30000305175781,72.66500091552734,73.51750183105469,73.35426330566406,76818000
2020-02-24,67.54750061035156,70.46749877929688,67.0,68.31999969482422,68.16828918457031,85691600
2020-02-25,69.07499694824219,69.69750213623047,64.48999786376953,65.51249694824219,65.36701965332031,105549600
2020-02-26,65.51499938964844,68.86250305175781,65.5,66.9124984741211,66.763916015625,74773200
2020-02-27,63.72499847412109,66.75,62.22249984741211,63.150001525878906,63.04745864868164,90641600
2020-02-28,60.6150016784668,68.11499786376953,60.4474983215332,67.51750183105469,67.40787506103516,113325200
2020-03-02,69.2249984741211,69.39749908447266,65.25,69.10749816894531,68.99528503417969,89074400
2020-03-03,69.6675033569336,70.26750183105469,65.61499786376953,66.47250366210938,66.36457061767578,65279200
2020-03-04,67.55000305175781,71.22250366210938,66.80000305175781,71.12750244140625,71.01200866699219,59740800
2020-03-05,69.125,70.80000305175781,67.875,68.32250213623047,68.2115707397461,54032800
2020-03-06,66.5199966430664,67.09750366210938,64.5,66.51000213623047,66.40200805664062,51541200
2020-03-09,59.97499847412109,64.8499984741211,59.54499816894531,61.36000061035156,61.260372161865234,61416000
2020-03-10,64.13500213623047,65.2699966430664,61.497501373291016,65.2699966430664,65.16402435302734,58064800
2020-03-11,63.8650016784668,64.1500015258789,60.64250183105469,61.61750030517578,61.51745223999024,49996400
2020-03-12,56.3650016784668,59.02999877929688,53.95000076293945,54.07749938964844,53.98969268798828,81654000
2020-03-13,57.625,60.255001068115234,54.90250015258789,60.209999084472656,60.11223602294922,63483600
2020-03-16,53.102500915527344,56.525001525878906,48.5,49.09999847412109,49.0202751159668,72697200
2020-03-17,50.227500915527344,55.21500015258789,47.75,54.317501068115234,54.229305267333984,83363200
2020-03-18,50.025001525878906,52.48500061035156,45.16999816894531,50.70500183105469,50.622676849365234,87426800
2020-03-19,50.4900016784668,54.182498931884766,48.34749984741211,53.24250030517578,53.15604782104492,76551200
2020-03-20,54.75,57.58000183105469,51.282501220703125,51.4375,51.353981018066406,80463600
2020-03-23,51.4275016784668,54.119998931884766,49.630001068115234,53.17250061035156,53.086158752441406,64387600
2020-03-24,57.25,63.165000915527344,57.01250076293945,62.29499816894531,62.193843841552734,110164400
2020-03-25,63.45000076293945,65.45500183105469,60.915000915527344,61.40499877929688,61.305294036865234,79343200
2020-03-26,63.48500061035156,65.55500030517578,62.5,64.30999755859375,64.20556640625,69610800
2020-03-27,62.5,65.77999877929688,62.16999816894531,63.182498931884766,63.07990646362305,63882800
2020-03-30,63.84000015258789,66.48999786376953,63.397499084472656,66.39749908447266,66.2896957397461,60225200
2020-03-31,66.80000305175781,68.8499984741211,64.4375,65.9000015258789,65.79299926757812,94996000
2020-04-01,63.91249847412109,65.38249969482422,60.31999969482422,60.76750183105469,60.66883087158203,65691200
2020-04-02,61.060001373291016,64.0,60.57749938964844,63.86750030517578,63.763797760009766,67576400
2020-04-03,63.4900016784668,63.907501220703125,59.59749984741211,60.977500915527344,60.87849044799805,66321200
2020-04-06,63.810001373291016,67.47000122070312,63.23249816894531,67.0999984741211,66.99105072021484,72788400
2020-04-07,69.32499694824219,69.5625,64.32499694824219,64.75749969482422,64.65235900878906,78452000
2020-04-08,65.85250091552734,66.98750305175781,65.1500015258789,66.73750305175781,66.62913513183594,54244400
2020-04-09,68.0,68.2300033569336,65.1050033569336,65.73750305175781,65.63076782226562,52556400
2020-04-13,65.13749694824219,67.55000305175781,64.25,67.4625015258789,67.35296630859375,39840800
2020-04-14,68.75,71.33000183105469,68.47250366210938,70.98750305175781,70.87223815917969,53094800
2020-04-15,69.30000305175781,71.0425033569336,68.84500122070312,70.20999908447266,70.09600067138672,36614800
2020-04-16,71.7699966430664,74.75,71.63749694824219,73.67500305175781,73.55537414550781,74562000
2020-04-17,74.5,74.71499633789062,71.73500061035156,73.08000183105469,72.96134185791016,53912000
2020-04-20,71.80999755859375,73.375,71.31749725341797,71.76249694824219,71.6459732055664,44938800
2020-04-21,70.57749938964844,71.19249725341797,66.77749633789062,67.37750244140625,67.26809692382812,73516000
2020-04-22,69.30750274658203,71.96749877929688,68.8499984741211,71.5374984741211,71.42134094238281,48335600
2020-04-23,71.95999908447266,73.28500366210938,70.75,71.00250244140625,70.88721466064453,42416000
2020-04-24,70.9000015258789,72.4175033569336,70.1500015258789,72.39749908447266,72.27994537353516,35232800
2020-04-27,73.74749755859375,75.875,73.5,74.2699966430664,74.14939880371094,47938800
2020-04-28,75.75,76.05000305175781,72.78500366210938,72.83999633789062,72.72172546386719,44290400
2020-04-29,74.19249725341797,75.1449966430664,73.4375,74.61499786376953,74.49384307861328,37916000
2020-04-30,74.07250213623047,74.61499786376953,72.93000030517578,73.06999969482422,72.95134735107422,37591600
2020-05-01,71.0875015258789,72.2249984741211,70.20999908447266,70.69499969482422,70.58021545410156,34209600
2020-05-04,70.22000122070312,72.95999908447266,70.22000122070312,72.82250213623047,72.70426177978516,31755600
2020-05-05,73.86750030517578,75.06749725341797,72.82250213623047,73.43499755859375,73.31575775146484,36889600
2020-05-06,74.23249816894531,75.5,73.85250091552734,74.44750213623047,74.32662200927734,32346400
2020-05-07,75.84500122070312,76.85250091552734,75.33000183105469,76.21749877929688,76.09374237060547,37373200
2020-05-08,76.9375,78.1875,76.59750366210938,78.125,77.99815368652344,33921600
2020-05-11,78.07499694824219,81.125,77.7874984741211,80.65499877929688,80.52404022216797,46906000
2020-05-12,81.23500061035156,81.7249984741211,77.92749786376953,78.0250015258789,77.8983154296875,49306000
2020-05-13,79.17500305175781,80.78500366210938,75.94750213623047,77.80000305175781,77.67366790771484,62585200
2020-05-14,78.4175033569336,80.36000061035156,76.875,80.30500030517578,80.17460632324219,60231200
2020-05-15,78.89749908447266,85.00499725341797,78.73999786376953,84.90750122070312,84.76963806152344,98766000
2020-05-18,87.6050033569336,89.16500091552734,86.80500030517578,87.50250244140625,87.36042785644531,77446000
2020-05-19,87.90249633789062,90.875,87.62750244140625,88.05500030517578,87.91203308105469,71732000
2020-05-20,89.91000366210938,90.43000030517578,88.88749694824219,89.69999694824219,89.5543441772461,58753600
2020-05-21,90.51499938964844,90.5250015258789,87.375,87.75250244140625,87.61002349853516,76106800
2020-05-22,88.25250244140625,90.93000030517578,87.13249969482422,90.2624969482422,90.11592864990234,103876400
2020-05-26,91.56749725341795,91.81749725341795,86.72000122070312,87.17749786376953,87.03594207763672,77078000
2020-05-27,86.25,86.32749938964844,79.96749877929688,85.25250244140625,85.11407470703125,117589200
2020-05-28,84.12249755859375,87.6050033569336,83.7925033569336,84.87000274658203,84.7322006225586,73489600
2020-05-29,85.54499816894531,88.75499725341797,84.8499984741211,88.75499725341797,88.61088562011719,74525600
2020-06-01,88.3324966430664,88.40750122070312,86.8949966430664,88.0625,87.91950988769531,38987600
2020-06-02,87.9625015258789,88.37249755859375,86.58000183105469,88.25250244140625,88.10920715332031,39132000
2020-06-03,88.22250366210938,88.6624984741211,87.0,87.69499969482422,87.55260467529297,36544000
2020-06-04,87.27999877929688,89.43250274658203,86.7750015258789,87.66500091552734,87.56259155273438,42428000
2020-06-05,87.94499969482422,89.97000122070312,87.08000183105469,89.19999694824219,89.0958023071289,48174800
2020-06-08,88.77249908447266,88.89749908447266,86.85749816894531,88.05000305175781,87.94715118408203,38773600
2020-06-09,88.0,91.09750366210938,87.51249694824219,90.45999908447266,90.35433197021484,46848800
2020-06-10,91.67749786376952,95.0,91.53500366210938,93.6675033569336,93.55809020996094,63218000
2020-06-11,91.5,92.6125030517578,87.86000061035156,87.9625015258789,87.85975646972656,58365200
2020-06-12,91.625,91.87249755859376,87.03250122070312,89.32499694824219,89.22064971923828,57090800
2020-06-15,88.15249633789062,91.82250213623048,87.4375,91.7375030517578,91.6303482055664,40000400
2020-06-16,92.25,92.6675033569336,88.38749694824219,90.68499755859376,90.5790786743164,53571600
2020-06-17,91.1374969482422,92.98999786376952,90.70249938964844,92.36000061035156,92.25211334228516,40830400
2020-06-18,92.2699966430664,92.8249969482422,91.1449966430664,92.18000030517578,92.07232666015624,25440800
2020-06-19,92.4250030517578,94.4499969482422,92.27249908447266,92.6125030517578,92.50431823730467,52416000
2020-06-22,93.0,95.3125,92.73249816894533,95.26750183105467,95.15621185302734,39846800
2020-06-23,95.51000213623048,96.4250030517578,94.0749969482422,94.5,94.38961029052734,37510800
2020-06-24,94.7624969482422,95.56500244140624,91.44499969482422,92.3550033569336,92.2471160888672,44937200
2020-06-25,93.55750274658205,95.0500030517578,91.82250213623048,94.9000015258789,94.78915405273438,37607200
2020-06-26,95.0,95.0,91.25,91.5500030517578,91.4430694580078,59208400
2020-06-29,91.69750213623048,92.04499816894533,89.0,92.0,91.8925323486328,34224800
2020-06-30,93.13999938964844,95.2624969482422,92.66500091552734,94.97750091552734,94.86656188964844,36789200
2020-07-01,95.2074966430664,95.75749969482422,94.12999725341795,95.3000030517578,95.18868255615234,32664800
2020-07-02,96.38999938964844,97.375,95.78250122070312,96.12249755859376,96.01021575927734,36405600
2020-07-06,97.4175033569336,99.0875015258789,97.125,98.39250183105467,98.2775650024414,31589200
2020-07-07,99.4625015258789,100.6999969482422,98.50749969482422,98.71749877929688,98.60218048095705,35780000
2020-07-08,99.9375,102.25,99.65499877929688,102.16000366210938,102.0406723022461,36548000
2020-07-09,103.80249786376952,105.6999969482422,102.33499908447266,105.08999633789062,104.9672393798828,49454800
2020-07-10,105.8874969482422,106.55249786376952,103.7874984741211,104.7925033569336,104.67009735107422,49767600
2020-07-13,105.9499969482422,107.92250061035156,100.25,100.52249908447266,100.4050750732422,45707600
2020-07-14,100.75,104.02749633789062,97.8550033569336,103.7699966430664,103.6487808227539,54267600
2020-07-15,104.14250183105467,104.33000183105467,100.55750274658205,102.27249908447266,102.15303802490234,40398400
2020-07-16,100.1500015258789,102.06749725341795,98.95500183105467,101.34750366210938,101.22911071777344,34496400
2020-07-17,102.25499725341795,102.48500061035156,100.87750244140624,102.01499938964844,101.89582824707033,26628400
2020-07-20,102.74250030517578,105.3125,101.56749725341795,105.10749816894533,104.98472595214844,28485200
2020-07-21,105.12999725341795,105.5999984741211,102.86750030517578,103.28500366210938,103.1643524169922,27703600
2020-07-22,103.6750030517578,106.0250015258789,102.91500091552734,104.3874969482422,104.26556396484376,36729200
2020-07-23,104.5,105.47000122070312,100.3125,101.29750061035156,101.1791763305664,41166000
